Input1,Output
3.081274074640869,-0.1661036213397904
3.082530711702305,-0.06802017227705956
3.083787348763741,-0.07299057246036571
3.085043985825177,-0.11776968584951178
3.0863006228866126,-0.09466423678737043
3.0875572599480487,-0.1256871100036383
3.0888138970094845,-0.15265283926957185
3.0900705340709207,-0.13249182838677084
3.0913271711323564,-0.07603852072971477
3.092583808193792,-0.14671870164990053
3.0938404452552284,-0.14129999941814467
3.095097082316664,-0.11947745482082511
3.0963537193781,-0.13216623538431227
3.097610356439536,-0.0755864410496253
3.098866993500972,-0.08396335953824746
3.100123630562408,-0.0767556031993859
3.101380267623844,-0.06078823956839971
3.1026369046852795,-0.1037340669038545
3.1038935417467157,-0.11789433819343992
3.1051501788081515,-0.11973075004459963
3.1064068158695872,-0.04236825905279083
3.1076634529310234,-0.08820840105767179
3.108920089992459,-0.04094782460743443
3.1101767270538954,-0.10540022534882998
3.111433364115331,-0.10099756034111979
3.112690001176767,-0.06368418734538638
3.113946638238203,-0.09062138470201052
3.115203275299639,-0.08596703833391667
3.1164599123610746,-0.09115226511613106
3.1177165494225108,-0.06094054840443371
3.1189731864839465,-0.04460351248588211
3.1202298235453827,-0.04960874188565677
3.1214864606068184,-0.07810247679591212
3.122743097668254,0.0009326417938032225
3.1239997347296904,-0.017128934982536304
3.125256371791126,-0.015549737443049192
3.126513008852562,-0.07147432257818476
3.127769645913998,0.019108383639448567
3.129026282975434,-0.061152588665106256
3.13028292003687,0.014736883629123818
3.131539557098306,-0.03428231464117521
3.1327961941597415,0.024878949694940512
3.1340528312211777,-0.048259252866708145
3.1353094682826135,0.023876712479956035
3.1365661053440492,-0.005755888733418166
3.1378227424054854,0.008314360620655385
3.139079379466921,0.003148910225444739
3.1403360165283574,0.0034113065650015315
3.141592653589793,0.014191899075379022
3.142849290651229,-0.0452738922516562
3.144105927712665,-0.0006176297474754736
3.145362564774101,-0.035029026271311395
3.1466192018355366,0.0010357719872612775
3.1478758388969728,0.03553987950612326
3.1491324759584085,0.044377591997065584
3.1503891130198447,0.04383056844863012
3.1516457500812805,0.0630069906716243
3.152902387142716,0.03737714341177695
3.1541590242041524,0.06336223361760385
3.155415661265588,0.07136538882667703
3.156672298327024,0.012625007290782222
3.15792893538846,0.05080934542015423
3.159185572449896,-0.006313232733406456
3.160442209511332,0.045292978380152914
3.161698846572768,-0.009556956245347976
3.1629554836342035,0.0650066164517974
3.1642121206956397,0.07741168926724151
3.1654687577570755,0.03093765573171084
3.1667253948185112,0.0093136058281039
3.1679820318799474,0.0036435080669457998
3.169238668941383,0.00958767864492615
3.1704953060028194,0.051917325006671414
3.171751943064255,0.10004505218815964
3.173008580125691,0.029122349484821945
3.174265217187127,0.030540441121902795
3.175521854248563,0.0697424737761498
3.1767784913099986,0.0880941903662369
3.1780351283714348,0.03807649057775012
3.1792917654328705,0.10857980672173059
3.1805484024943067,0.08702154644356327
3.1818050395557425,0.08680688520057081
3.183061676617178,0.10997200870351273
3.1843183136786144,0.0766232562482895
3.18557495074005,0.09222402337273987
3.186831587801486,0.13363294568908213
3.188088224862922,0.054598558557672185
3.189344861924358,0.09738194178350497
3.190601498985794,0.06733363783884075
3.19185813604723,0.12054783838265391
3.1931147731086655,0.12478890832491275
3.1943714101701017,0.14957659798294137
3.1956280472315375,0.0964280035699509
3.1968846842929732,0.0606135159436404
3.1981413213544094,0.14251513176794145
3.199397958415845,0.06625245918570774
3.2006545954772814,0.1361133422688442
3.201911232538717,0.125502321955052
3.203167869600153,0.1308292193125334
3.204424506661589,0.13785434073843705
3.205681143723025,0.09845317324301356
3.2069377807844606,0.17246336428861556
3.2081944178458968,0.17969525085097293
3.2094510549073325,0.1609586702824065
3.2107076919687687,0.18579193246102393
3.2119643290302045,0.11222334505027841
3.21322096609164,0.12092704311957726
3.2144776031530764,0.11303240175418972
3.215734240214512,0.15078141015059557
3.216990877275948,0.16260069369607627
3.218247514337384,0.11667704104894037
3.21950415139882,0.18541392191762973
3.220760788460256,0.14895210397016972
3.222017425521692,0.15529210208330854
3.2232740625831275,0.20487869141691062
3.2245306996445637,0.1691884679397728
3.2257873367059995,0.19814260455806545
3.2270439737674357,0.19026513156001953
3.2283006108288714,0.2097909802318231
3.229557247890307,0.20622237458993198
3.2308138849517434,0.18186429365452164
3.232070522013179,0.21981021639448195
3.233327159074615,0.2031924356911022
3.234583796136051,0.17574319587742626
3.235840433197487,0.22477213810451543
3.237097070258923,0.20686772327550187
3.2383537073203588,0.1586573462793709
3.2396103443817945,0.1738484932794333
3.2408669814432307,0.24538149163163117
3.2421236185046665,0.2492260964781446
3.243380255566102,0.2114930938739853
3.2446368926275384,0.1617659008594176
3.245893529688974,0.20076484575568582
3.2471501667504103,0.2005605309849285
3.248406803811846,0.21813551219265176
3.249663440873282,0.1851544245635595
3.250920077934718,0.1753948447937136
3.252176714996154,0.21759150977355268
3.2534333520575895,0.21136188770526257
3.2546899891190257,0.1906256066157005
3.2559466261804615,0.27263347838088664
3.2572032632418977,0.211256429948365
3.2584599003033334,0.21197779782346513
3.259716537364769,0.20346352566135556
3.2609731744262054,0.2696388122936263
3.262229811487641,0.2221981696055859
3.263486448549077,0.25598850006640883
3.264743085610513,0.2784369902205951
3.265999722671949,0.20864929759808035
3.267256359733385,0.27047612309013513
3.2685129967948208,0.2642106993246116
3.2697696338562565,0.2770406679728579
3.2710262709176927,0.2606628137580064
3.2722829079791285,0.2133810253867122
3.273539545040564,0.2874668440157661
3.2747961821020004,0.21914380115164864
3.276052819163436,0.27143410935511514
3.2773094562248724,0.28635659335703334
3.278566093286308,0.2414453742914526
3.279822730347744,0.24417752391609354
3.28107936740918,0.2603723166975079
3.282336004470616,0.2385101419432264
3.2835926415320515,0.26767530885482993
3.2848492785934877,0.2568586637540177
3.2861059156549235,0.25629203601677186
3.2873625527163597,0.24140075062373473
3.2886191897777954,0.2789043459127232
3.289875826839231,0.24378159494289645
3.2911324639006674,0.278818754086835
3.292389100962103,0.29506317463415027
3.293645738023539,0.29550166115995374
3.294902375084975,0.3423590804316695
3.296159012146411,0.2640061244162335
3.297415649207847,0.3519791156967704
3.2986722862692828,0.3497165978561043
3.2999289233307185,0.29751543299831373
3.3011855603921547,0.32199764053278984
3.3024421974535905,0.29439666192673397
3.303698834515026,0.2998037167461234
3.3049554715764624,0.3463804079405064
3.306212108637898,0.3287617991713653
3.3074687456993344,0.3404277535206529
3.30872538276077,0.32392380555163297
3.309982019822206,0.32414857640303046
3.311238656883642,0.29668964086674776
3.312495293945078,0.32647109612607184
3.3137519310065136,0.3074682981418805
3.3150085680679497,0.33023538455194074
3.3162652051293855,0.3794647954700452
3.3175218421908217,0.32434761690857633
3.3187784792522574,0.2976638758693409
3.320035116313693,0.3504314560111731
3.3212917533751294,0.38424417837383806
3.322548390436565,0.3384821620315048
3.323805027498001,0.39838643234779897
3.325061664559437,0.3930196281259557
3.326318301620873,0.36275379661243545
3.327574938682309,0.389112205289014
3.3288315757437448,0.3416678800355911
3.3300882128051805,0.35011071237713925
3.3313448498666167,0.3862652459575877
3.3326014869280525,0.3387796950308514
3.333858123989488,0.3276666794532115
3.3351147610509244,0.37832539594279535
3.33637139811236,0.3471471751470734
3.3376280351737964,0.3340014075962798
3.338884672235232,0.43372841197709233
3.340141309296668,0.3521305926875827
3.341397946358104,0.34695680323107925
3.34265458341954,0.439738758080525
3.3439112204809756,0.3990585405573502
3.3451678575424117,0.3536263964632439
3.3464244946038475,0.41022621572819107
3.3476811316652837,0.36103115557877585
3.3489377687267194,0.42520716140950077
3.350194405788155,0.4192592251345779
3.3514510428495914,0.36921442127063675
3.352707679911027,0.3941041059164826
3.353964316972463,0.45507963347598157
3.355220954033899,0.40217537569277634
3.356477591095335,0.4052057094531415
3.357734228156771,0.4679694941621416
3.358990865218207,0.42340286112031233
3.3602475022796425,0.396270049703129
3.3615041393410787,0.4390441877834945
3.3627607764025145,0.42347768957207166
3.3640174134639502,0.4173339136008987
3.3652740505253864,0.442135575672866
3.366530687586822,0.4071808214245684
3.3677873246482584,0.47832775762605967
3.369043961709694,0.4579531552554257
3.37030059877113,0.465890265593638
3.371557235832566,0.47989484626110634
3.372813872894002,0.4843957684932629
3.3740705099554376,0.4062526177651194
3.3753271470168738,0.412804662305741
3.3765837840783095,0.49597059201595195
3.3778404211397457,0.4499642046390844
3.3790970582011814,0.5008818313682756
3.380353695262617,0.5078747538429963
3.3816103323240534,0.503389380355852
3.382866969385489,0.41491861552334525
3.3841236064469253,0.4571197665232202
3.385380243508361,0.42889741970773276
3.386636880569797,0.4903923768100347
3.387893517631233,0.49571428011175356
3.389150154692669,0.4980712837235346
3.3904067917541045,0.46465041580933236
3.3916634288155407,0.47058101575635597
3.3929200658769765,0.4606732092019515
3.3941767029384127,0.5023672503961635
3.3954333399998484,0.4435411588249103
3.396689977061284,0.4618007336737783
3.3979466141227204,0.5240216662209111
3.399203251184156,0.44274679010223983
3.400459888245592,0.4459262718232489
3.401716525307028,0.4725466602069951
3.402973162368464,0.5444174921932838
3.4042297994299,0.4695283271045447
3.4054864364913358,0.5340570875265851
3.4067430735527715,0.45952227523625017
3.4079997106142077,0.49474306174403054
3.4092563476756435,0.5117141815691513
3.410512984737079,0.4923280054976515
3.4117696217985154,0.5232155721604581
3.413026258859951,0.5393586793393398
3.4142828959213873,0.5000329266675123
3.415539532982823,0.5566408394711165
3.416796170044259,0.4967135859973291
3.418052807105695,0.5647526473178691
3.419309444167131,0.5537191716255094
3.4205660812285665,0.5756975712926837
3.4218227182900027,0.4954727842225868
3.4230793553514385,0.5503356227131018
3.4243359924128747,0.5780581075078525
3.4255926294743104,0.5118633778573639
3.426849266535746,0.5332615052190001
3.4281059035971824,0.5705769334376675
3.429362540658618,0.5434486186984198
3.430619177720054,0.5139956836940015
3.43187581478149,0.5978731621562362
3.433132451842926,0.5984196931889508
3.434389088904362,0.6014434494708795
3.4356457259657978,0.5784383753623997
3.4369023630272335,0.5825483822571215
3.4381590000886697,0.5689247976141887
3.4394156371501055,0.5674213206882598
3.440672274211541,0.6066268473114392
3.4419289112729774,0.5816245485698655
3.443185548334413,0.530733693049191
3.4444421853958493,0.5493679255442139
3.445698822457285,0.5788013235944466
3.446955459518721,0.536903606351867
3.448212096580157,0.6203769002214583
3.449468733641593,0.5511110814557211
3.4507253707030285,0.6136339805981528
3.4519820077644647,0.5435308134454103
3.4532386448259005,0.5962243191635997
3.4544952818873367,0.5642374100109204
3.4557519189487724,0.5470763388494468
3.457008556010208,0.6299013762314738
3.4582651930716444,0.6112880917187704
3.45952183013308,0.5997411435276203
3.460778467194516,0.6386946613427511
3.462035104255952,0.5711415907761321
3.463291741317388,0.5701684195214204
3.464548378378824,0.6258248893171673
3.4658050154402598,0.5968894185333827
3.4670616525016955,0.6437470086041476
3.4683182895631317,0.5614077141691464
3.4695749266245675,0.6174173337717436
3.470831563686003,0.6525036717411986
3.4720882007474394,0.6143957682928427
3.473344837808875,0.6471395298617919
3.4746014748703113,0.6487489688020319
3.475858111931747,0.6692866622132645
3.477114748993183,0.6614667791838897
3.478371386054619,0.6333338352874719
3.479628023116055,0.6338171351728802
3.4808846601774905,0.5795222000186777
3.4821412972389267,0.6409102902377913
3.4833979343003625,0.6793445419504228
3.4846545713617987,0.6394924614717798
3.4859112084232344,0.6103929982641062
3.48716784548467,0.6571101302928425
3.4884244825461064,0.6007147458444843
3.489681119607542,0.6337857136088
3.490937756668978,0.6140655957483705
3.492194393730414,0.6445599169145946
3.49345103079185,0.6238467043755487
3.494707667853286,0.6603260042737673
3.4959643049147218,0.6654302604495539
3.4972209419761575,0.6218316969642497
3.4984775790375937,0.6303633292374112
3.4997342160990295,0.6712721158055688
3.500990853160465,0.634013879096117
3.5022474902219014,0.688516919839496
3.503504127283337,0.6414270957454719
3.5047607643447733,0.710872559083706
3.506017401406209,0.6433950991909094
3.507274038467645,0.6571374568403392
3.508530675529081,0.6519796743220923
3.509787312590517,0.68421501260425
3.5110439496519525,0.7178401850866497
3.5123005867133887,0.7024427043814944
3.5135572237748245,0.7122709166935737
3.5148138608362607,0.7262698694142848
3.5160704978976964,0.6951529689801457
3.517327134959132,0.7015581258215295
3.5185837720205684,0.6556679399860477
3.519840409082004,0.6925731601277454
3.52109704614344,0.711752241872643
3.522353683204876,0.7313743961003208
3.523610320266312,0.6941452383727031
3.524866957327748,0.6653762969954465
3.5261235943891838,0.7345295160344408
3.5273802314506195,0.6603512004882742
3.5286368685120557,0.7056472615648827
3.5298935055734915,0.7027811602581223
3.531150142634927,0.7250012252027066
3.5324067796963634,0.7483280839891523
3.533663416757799,0.706192728441335
3.5349200538192354,0.6807452095288911
3.536176690880671,0.6606931226492913
3.537433327942107,0.7605727025337988
3.538689965003543,0.6834875105801314
3.539946602064979,0.7005011920878299
3.541203239126415,0.7213491572342502
3.5424598761878507,0.743255400491231
3.5437165132492865,0.6734764520882869
3.5449731503107227,0.6971727804829569
3.5462297873721584,0.6881817948970843
3.547486424433594,0.7583246485846147
3.5487430614950304,0.7531727759774153
3.549999698556466,0.6795632689610404
3.5512563356179023,0.7755837841941916
3.552512972679338,0.7752164844031387
3.553769609740774,0.7757392311011957
3.55502624680221,0.7823514026234776
3.5562828838636458,0.7231108076699951
3.5575395209250815,0.7115744739908452
3.5587961579865177,0.7415114435287746
3.5600527950479535,0.7511487356559993
3.5613094321093897,0.7476461685458856
3.5625660691708254,0.701065412429966
3.563822706232261,0.7217296582482795
3.5650793432936974,0.7769641142118532
3.566335980355133,0.7838281574903411
3.567592617416569,0.7929636912492146
3.568849254478005,0.7378704464408854
3.570105891539441,0.7917970647738278
3.571362528600877,0.7866543515138683
3.5726191656623127,0.7685439686025087
3.5738758027237485,0.7345262522742102
3.5751324397851847,0.7564063633987834
3.5763890768466204,0.7908960491652856
3.577645713908056,0.796975914189049
3.5789023509694924,0.8116349616185161
3.580158988030928,0.7207484994985671
3.5814156250923643,0.7622011426454351
3.5826722621538,0.7386410622227143
3.583928899215236,0.7979793234357625
3.585185536276672,0.7958222931488901
3.5864421733381078,0.7320104037542988
3.5876988103995435,0.8147036642122664
3.5889554474609797,0.8084665439918478
3.5902120845224155,0.7794226671392869
3.5914687215838517,0.7861056728930627
3.5927253586452874,0.7414783539634298
3.593981995706723,0.8058175819251452
3.5952386327681594,0.7847921498935778
3.596495269829595,0.8361327627783856
3.597751906891031,0.790555506597639
3.599008543952467,0.8354520087611166
3.600265181013903,0.8005216686092576
3.601521818075339,0.8195669797427693
3.6027784551367747,0.800066622063511
3.6040350921982105,0.7541155130970711
3.6052917292596467,0.7993392461786535
3.6065483663210824,0.7785129872029557
3.607805003382518,0.8205693709083306
3.6090616404439544,0.8471566458071123
3.61031827750539,0.8507584464774716
3.6115749145668263,0.8365961596117841
3.612831551628262,0.7604304678020837
3.614088188689698,0.8530295771772454
3.615344825751134,0.7664793627410721
3.61660146281257,0.8040705129098016
3.6178580998740055,0.8352458518755288
3.6191147369354417,0.8044488785471282
3.6203713739968775,0.7771778082669094
3.6216280110583137,0.7972050864486329
3.6228846481197494,0.8249260430114205
3.624141285181185,0.8012671048164838
3.6253979222426214,0.8381515445455463
3.626654559304057,0.7795406628015936
3.627911196365493,0.7966466669135214
3.629167833426929,0.8339143410088119
3.630424470488365,0.8575208605591054
3.631681107549801,0.7841902252969583
3.6329377446112368,0.8398686343102875
3.6341943816726725,0.8147772106447384
3.6354510187341087,0.839227900350641
3.6367076557955444,0.8641806722873443
3.63796429285698,0.8831268814998848
3.6392209299184164,0.8464085125494184
3.640477566979852,0.8099608080329241
3.6417342040412883,0.8826342975500197
3.642990841102724,0.796919387525643
3.64424747816416,0.8129839036843272
3.645504115225596,0.8773779340854643
3.646760752287032,0.8083456656094817
3.6480173893484675,0.8574029673129161
3.6492740264099037,0.8128280358495147
3.6505306634713395,0.8177757552505175
3.6517873005327757,0.8650153632720182
3.6530439375942114,0.885264854826243
3.654300574655647,0.8755187353877261
3.6555572117170834,0.81274496197669
3.656813848778519,0.8270648434742967
3.658070485839955,0.8681625141966437
3.659327122901391,0.9034122573412118
3.660583759962827,0.823948016524997
3.661840397024263,0.8282942572224389
3.6630970340856988,0.8926630109932077
3.6643536711471345,0.8322563401516888
3.6656103082085707,0.8641757957202637
3.6668669452700065,0.8639991532845136
3.668123582331442,0.9130074049604284
3.6693802193928784,0.898668678227085
3.670636856454314,0.9066368049688164
3.6718934935157503,0.8302470533110822
3.673150130577186,0.8244068798702767
3.674406767638622,0.9161518762822446
3.675663404700058,0.8715276790289701
3.676920041761494,0.8287671646876041
3.6781766788229295,0.896760113963111
3.6794333158843657,0.8650188530049179
3.6806899529458015,0.9195433798195617
3.6819465900072377,0.8805708184367421
3.6832032270686734,0.8532806101529555
3.684459864130109,0.9017594231666993
3.6857165011915454,0.9187537483318675
3.686973138252981,0.8678399869979615
3.688229775314417,0.9043276834661632
3.689486412375853,0.9272055838896359
3.690743049437289,0.9181278350890831
3.691999686498725,0.9323965462063005
3.6932563235601608,0.8452377395011185
3.6945129606215965,0.9365008485080658
3.6957695976830327,0.8542590904873224
3.6970262347444685,0.938600146244094
3.698282871805904,0.8630137293678467
3.6995395088673404,0.9098238981504898
3.700796145928776,0.9404286651840184
3.7020527829902123,0.9460447408042062
3.703309420051648,0.932953009981862
3.704566057113084,0.9229366579699217
3.70582269417452,0.8597211446728193
3.707079331235956,0.8844976777044407
3.708335968297392,0.9047185385320444
3.7095926053588277,0.900581783913659
3.7108492424202635,0.9432148606482904
3.7121058794816997,0.878377505362549
3.7133625165431354,0.915285034408296
3.714619153604571,0.8711807896715171
3.7158757906660074,0.9599965270394917
3.717132427727443,0.9206122453700095
3.7183890647888793,0.910414664080799
3.719645701850315,0.9213636431867998
3.720902338911751,0.8823196561527836
3.722158975973187,0.8701953458666337
3.7234156130346228,0.9304941288171348
3.7246722500960585,0.9457342053869624
3.7259288871574947,0.9270608783405957
3.7271855242189305,0.9375924748110563
3.7284421612803667,0.9234391320585879
3.7296987983418024,0.9433241216548229
3.730955435403238,0.8825492342614532
3.7322120724646743,0.9407426295702019
3.73346870952611,0.9565796965411562
3.734725346587546,0.9145462479385036
3.735981983648982,0.9681184199218059
3.737238620710418,0.9742050646742064
3.738495257771854,0.8823973631625803
3.7397518948332897,0.8856503645709689
3.7410085318947255,0.929902820204356
3.7422651689561617,0.9774802975630024
3.7435218060175974,0.9139883985688803
3.744778443079033,0.938294666994015
3.7460350801404694,0.9697084602492019
3.747291717201905,0.9344431868411419
3.7485483542633413,0.9284423892817235
3.749804991324777,0.9173313951148412
3.751061628386213,0.9583522893868153
3.752318265447649,0.9328940137396871
3.7535749025090848,0.896453589730579
3.7548315395705205,0.9672425169639489
3.7560881766319567,0.9333859148507367
3.7573448136933925,0.9769167092898515
3.7586014507548287,0.9168365385290288
3.7598580878162644,0.9607557697568321
3.7611147248777,0.9206356361479108
3.7623713619391363,0.9485965935957094
3.763627999000572,0.9257138996785332
3.764884636062008,0.9657080331767082
3.766141273123444,0.9981288722787213
3.76739791018488,0.9437229378959564
3.768654547246316,0.9465332851930033
3.7699111843077517,0.9578661587649879
3.7711678213691875,0.9031422006793979
3.7724244584306237,0.9765139877097486
3.7736810954920594,0.9522767852591532
3.774937732553495,0.9559680745898322
3.7761943696149314,0.9693155699503452
3.777451006676367,0.9497337293514745
3.7787076437378033,0.91233801476496
3.779964280799239,0.9191384180708557
3.781220917860675,0.9723802649884145
3.782477554922111,0.919077493069318
3.7837341919835468,0.9904986542321251
3.7849908290449825,0.9765657009183644
3.7862474661064187,0.983530710804758
3.7875041031678545,0.9900952158224554
3.7887607402292907,0.9822754139953106
3.7900173772907264,0.9234119431891288
3.791274014352162,0.9173630176217222
3.7925306514135984,0.9966228105016601
3.793787288475034,0.9682483149801705
3.79504392553647,0.9475806429028707
3.796300562597906,0.9737717923980049
3.797557199659342,0.9447751534491976
3.798813836720778,0.9554871651526115
3.8000704737822137,0.964715583989365
3.8013271108436495,0.9456752512901633
3.8025837479050857,0.9215108819485118
3.8038403849665214,0.9651072208493909
3.805097022027957,0.9525333590926607
3.8063536590893934,0.9983416342177143
3.807610296150829,0.9631965853659545
3.8088669332122653,0.9504628659614845
3.810123570273701,0.9467864021880921
3.811380207335137,1.0211034875450762
3.812636844396573,0.9405166699632229
3.8138934814580088,0.9430816215945353
3.8151501185194445,0.9334839251611061
3.8164067555808807,1.012143324594388
3.8176633926423165,1.0249024714759494
3.8189200297037527,0.9769197004259569
3.8201766667651884,0.9777774988405815
3.821433303826624,0.9421591350071464
3.8226899408880604,0.936671737102175
3.823946577949496,0.9629728830974995
3.825203215010932,0.9990305866836993
3.826459852072368,0.9781640813329041
3.827716489133804,0.9537383184022166
3.82897312619524,0.9766847295704153
3.8302297632566757,0.998181583954729
3.8314864003181115,1.0012250818707191
3.8327430373795477,0.9663737852233183
3.8339996744409834,0.952092794936104
3.835256311502419,0.9673597938853715
3.8365129485638554,0.9529075513086307
3.837769585625291,0.983897962928453
3.8390262226867273,0.9679533285682175
3.840282859748163,0.97491158292134
3.841539496809599,0.9684940562784579
3.842796133871035,0.9367433109350848
3.8440527709324708,0.989177379751737
3.8453094079939065,0.9577282668554428
3.8465660450553427,1.0278712445363698
3.8478226821167785,1.0238562348120095
3.8490793191782147,0.956742448455352
3.8503359562396504,0.9460327055847702
3.851592593301086,1.011659939434278
3.8528492303625224,1.0300618525416776
3.854105867423958,1.0364264918707298
3.855362504485394,0.9722781917469653
3.85661914154683,1.0144827383980064
3.857875778608266,0.9691593037311333
3.859132415669702,0.9441174073728013
3.8603890527311377,1.0243759419189635
3.8616456897925735,0.9450109058728249
3.8629023268540097,0.9659813218219083
3.8641589639154454,1.0262263448812525
3.8654156009768816,0.9559549658009601
3.8666722380383174,0.9975410024986594
3.867928875099753,1.0075029417564105
3.8691855121611893,1.0350984088071131
3.870442149222625,1.001817017139729
3.871698786284061,0.9878280687925305
3.872955423345497,0.9736429361517103
3.874212060406933,1.0178658978448938
3.875468697468369,1.0168737291897314
3.8767253345298047,0.9644359884776877
3.8779819715912405,1.0053692747744734
3.8792386086526767,0.9806040524153966
3.8804952457141124,0.9921729607054636
3.881751882775548,0.963427982537492
3.8830085198369844,0.9581187507660793
3.88426515689842,0.99007952928168
3.8855217939598563,0.9842216382013652
3.886778431021292,0.9661717939333029
3.888035068082728,0.9830829940607384
3.889291705144164,1.0039026955480577
3.8905483422055998,1.0313184718905315
3.8918049792670355,1.016576081537445
3.8930616163284717,1.010718896394667
3.8943182533899074,1.0202897870271053
3.8955748904513436,1.037780415402168
3.8968315275127794,1.0381858804126185
3.898088164574215,1.0032546100017554
3.8993448016356513,1.0137828152891588
3.900601438697087,0.9599272874374862
3.901858075758523,0.9929199214056521
3.903114712819959,1.028398111510486
3.904371349881395,1.021220238917625
3.905627986942831,1.0050345143920483
3.9068846240042667,0.9821536628673299
3.9081412610657025,1.0143892137355555
3.9093978981271387,0.9778155306952723
3.9106545351885744,1.04702851573031
3.91191117225001,1.011470338359253
3.9131678093114464,0.9715372826049029
3.914424446372882,0.9799882621970316
3.9156810834343183,0.9819439761612802
3.916937720495754,0.9715692886099155
3.91819435755719,1.0077594349289258
3.919450994618626,0.9943568350334859
3.9207076316800618,0.9642517573531956
3.9219642687414975,1.0337141093864264
3.9232209058029337,1.0190985178788405
3.9244775428643695,1.0172126556495114
3.9257341799258056,0.9785857765210572
3.9269908169872414,1.0099632891024186
3.928247454048677,1.0405452964701374
3.9295040911101133,0.9986656299295068
3.930760728171549,0.9996365714754029
3.932017365232985,1.0227639332109617
3.933274002294421,0.9918730824678402
3.934530639355857,1.038890273115201
3.935787276417293,1.0195169177471075
3.9370439134787287,0.978076921390408
3.9383005505401645,1.0008092103744581
3.9395571876016007,1.0424704448429725
3.9408138246630364,1.0150272535739948
3.942070461724472,1.0121646621186728
3.9433270987859084,1.007921141112695
3.944583735847344,0.9509220042937375
3.9458403729087803,1.0200752695118283
3.947097009970216,0.9878529598164333
3.948353647031652,0.9984437639762966
3.949610284093088,1.0209951562176955
3.9508669211545238,1.0164677060990501
3.9521235582159595,0.9902840087560397
3.9533801952773957,0.9606778005924504
3.9546368323388315,0.9987216091242788
3.9558934694002676,1.0434596276140415
3.9571501064617034,1.045826182036983
3.958406743523139,0.9862940154805802
3.9596633805845753,1.0224296374950408
3.960920017646011,0.9514148653792527
3.962176654707447,1.0271221944615196
3.963433291768883,0.966351185588774
3.964689928830319,1.0020812083219521
3.965946565891755,1.024316974016449
3.9672032029531907,1.0178550061100282
3.9684598400146265,0.9559988134583122
3.9697164770760627,0.9762210352015379
3.9709731141374984,0.9786880930150723
3.972229751198934,1.035262505953532
3.9734863882603704,0.9835685666121368
3.974743025321806,1.038212475348455
3.9759996623832423,1.0378908206859419
3.977256299444678,0.9632651938626181
3.978512936506114,1.0162893105466617
3.97976957356755,0.9882068747068308
3.9810262106289858,1.0025728821140263
3.9822828476904215,1.0428534442302788
3.9835394847518577,0.9437338014281873
3.9847961218132935,0.9643849900328055
3.9860527588747297,0.9620681862132177
3.9873093959361654,0.9580158297945336
3.988566032997601,0.977438849102027
3.9898226700590373,1.0153357475623916
3.991079307120473,0.9736911052529518
3.992335944181909,0.9686209504878036
3.993592581243345,1.0174015236168132
3.994849218304781,0.953851114225686
3.996105855366217,0.9594771054344381
3.9973624924276527,0.965619887274294
3.9986191294890885,1.0337402374710625
3.9998757665505247,0.94260794242903
4.001132403611961,0.9670642589405816
4.002389040673396,0.9787884172401722
4.003645677734832,0.9753787844059313
4.004902314796269,1.0110714571832353
4.006158951857704,0.9634375767241967
4.00741558891914,0.9893031135070253
4.008672225980576,1.0116927967869414
4.009928863042012,1.0310394031775136
4.011185500103448,0.9850943825681041
4.012442137164884,0.9625716746640203
4.013698774226319,1.0341318608779129
4.0149554112877555,1.0211545200251697
4.016212048349192,0.9590589594211516
4.017468685410627,0.9427425317443067
4.018725322472063,0.9928172184349707
4.019981959533499,1.0291764819413207
4.0212385965949355,1.0185809105650003
4.022495233656371,0.9964864774647614
4.023751870717807,0.9734482646043637
4.025008507779243,1.0076283988736114
4.0262651448406785,0.9332936914393211
4.027521781902115,1.0268385389831507
4.028778418963551,1.0116696425972271
4.030035056024986,1.0009009382543856
4.031291693086422,1.0162012065498456
4.032548330147859,1.0253717336209685
4.033804967209294,0.992416730748817
4.03506160427073,0.9275858155146626
4.036318241332166,0.9412000405890928
4.0375748783936025,0.9479683282779026
4.038831515455038,0.9659218730193269
4.040088152516474,0.9599092843939374
4.04134478957791,0.9906644729404546
4.0426014266393455,0.9354296661532051
4.043858063700782,0.9397539203218744
4.045114700762218,0.9798061971396401
4.046371337823653,1.0150572509485403
4.047627974885089,0.9663194038958605
4.048884611946526,1.0097262686742425
4.050141249007961,0.9522228482408653
4.051397886069397,0.9479571479473421
4.052654523130833,0.9889529105979592
4.053911160192269,1.007859837521399
4.055167797253705,0.9889736832950836
4.056424434315141,0.9194547634334337
4.057681071376577,0.9924703489263854
4.0589377084380125,0.9818215484383854
4.060194345499449,0.9744869857233115
4.061450982560885,0.9649549922763048
4.06270761962232,0.947907423035232
4.063964256683756,0.9444689422971375
4.065220893745193,0.9342117705880028
4.066477530806628,0.9815388035181108
4.067734167868064,0.9551924322838714
4.0689908049295,0.9581071267338805
4.070247441990936,1.0017165587899044
4.071504079052372,0.9865420110162045
4.072760716113808,0.9794873358855452
4.074017353175243,0.9098469198470014
4.0752739902366795,0.960625442056462
4.076530627298116,0.9761680985346672
4.077787264359552,0.9066380161614214
4.079043901420987,0.9803685555370323
4.080300538482423,1.0003975105057992
4.0815571755438596,0.9907780793964611
4.082813812605295,0.9073790151811397
4.084070449666731,0.9566293126665848
4.085327086728167,0.9466597765449296
4.0865837237896026,0.9739144200147865
4.087840360851039,0.9213883474471686
