Input1,Input2,Input3,Output
3.0278652146536356,3.69038506933542,3.47172900223189,0.19016962562635636
2.7978274143940576,5.7398953350874695,5.377936016174721,-0.6471980669710508
0.6320581613926268,3.673976949961472,2.5437344784522358,1.0223308017194086
2.823227388047239,5.714440967520856,0.7877607091369202,-0.6106363225974425
0.44747325092343804,1.9597017230357807,2.412072288402942,0.6640759815437939
5.826927763345721,4.779283745728808,0.8240992592383426,-0.7971968459468292
4.441113154675342,4.569356914152302,2.999312602943682,0.34520684941412055
1.3757087391408542,0.8682161268435152,3.838527337578606,0.5927257119138443
0.4580447195255934,1.8131226065896096,3.9546646086683723,0.4944167219661538
3.393982193240558,4.019390791741267,5.562405064811845,0.5897342517170496
2.7713109800707842,5.324024373468819,0.967959446850882,-1.1122986550920042
0.9899032155225461,5.262070471161174,5.863810950944436,0.5700142543810341
3.3222870900640045,0.22878325991829707,5.167701367116121,0.6096295058857553
4.209553462671745,4.079184472125752,1.2869419296133664,1.0418924155632832
3.4823158779034644,5.812742073640001,1.9946662917745386,0.591185738113283
0.7643621595434742,4.83438522433274,3.6263303633910295,0.9422467653670765
3.456283571138687,0.36195067892168287,0.8362023188749688,1.0761162131799724
4.25254338584669,6.179758184507232,5.704451672309992,0.9204599867347975
3.8381428161180504,4.584494151341571,5.149059000412167,0.7448268447526211
4.059681775483544,5.82266210590291,5.49001670251068,0.9542497829541818
6.156709531785257,1.5568975624397288,4.821573775230556,-0.49326195870644735
1.991653322675058,5.500917083916831,1.4601726930533263,-0.9337421213657955
3.3138715173767324,0.1510322662247876,0.18802459050581044,0.3398569478699432
2.6550927759300955,1.380163552456228,1.1410379470768448,-0.9352377148569335
3.7231925002595365,1.0580328247991755,0.22556572490980634,1.0205236672807974
5.163632503579051,2.7230123900761214,2.6089513326690206,-0.7978547547173814
5.611685529789025,5.805356396219521,3.9452854817039613,-1.0080116457833213
4.39247051286719,4.629777460446886,2.27022884959653,0.5305131514392029
4.306619444582684,0.8479706404250611,2.527253318593327,0.8455774541574005
3.8942315148371383,0.7333315529042695,0.07668341577440588,1.1626855957333804
2.5499685418051072,4.5207298445342845,1.7526233639473512,-1.0371519002978333
4.392965230908833,3.257031762601726,3.5021624884155367,0.8369869322360156
5.394130172361265,2.470543031982707,4.786121339801435,-1.1098328442655676
5.897303613253734,4.831570351869843,2.234572226981932,-1.0917719448385206
4.55380958225339,0.8035398755215108,4.3767672589260975,0.5266095693266949
4.938440225349024,1.8418809056397885,1.6602642398799974,-0.7835351308398926
5.386551954877687,0.5873875471452364,5.771236280434886,-0.8378140516046368
2.0491567191682076,3.803414766467102,4.81965747876408,-0.787353248403585
1.383602049088988,0.21167860689920662,1.1273408107504144,0.6298156928542685
5.259890713531574,1.0389311242957724,1.2203276708273711,-0.7685991703551094
5.124941153557895,0.8983245138668455,0.5839725969111447,-0.6536539121100627
5.838903705913751,2.2507428095535484,3.6561601048487082,-1.0683294657717455
1.1765148583597869,0.0753781975639524,3.3363218377862376,0.9705143922493694
5.826705357282137,0.11829629495293476,3.928248148995648,-0.7526826744701569
0.9308778247760093,2.0893757880130255,3.621197944700981,0.6964528119085133
1.9638705767155404,3.411965801923524,0.8541991564778991,-0.2418095092790265
5.951744148974744,1.0558778706757184,1.9369140403186547,-0.5767937628494081
6.157036666747409,4.785868365100271,3.753728718937128,-0.48090432731512484
2.6732313306782545,3.7822578933021664,1.1690473708103837,-0.46984362050027706
1.3566720931398961,1.2768554992130814,2.5477349126145308,0.3637952252418775
1.4170703685499006,2.3852705551934346,2.705809536568887,0.16214548466814407
4.539274672414059,2.2844424319043455,0.622267902604441,-0.04384048671680685
1.0289651281674927,6.092584660437629,3.2081518407277825,0.9869871031493112
4.330839610104539,0.5755137617322554,0.25092371809558134,1.07657892262892
4.609741712523909,3.281501875923555,6.0999489529446915,0.5036199183788512
1.9866361572462734,6.102050163032985,0.5747655554184766,-0.7058876877198618
4.49252859861215,5.744411287072973,2.370732711815261,0.34565504718041995
1.582136170065508,6.255821711896766,5.656599164492625,-0.012662326302596144
3.9776818924678743,5.54059028466387,5.14707269314015,0.9696026045143128
5.888148952326279,0.552335388790643,0.44801830068534265,-0.31910411868358224
0.9452549819728313,1.7852765965947892,0.6973706035018296,0.5871910404476686
5.947770616886983,4.1089019983373145,5.666596974427022,-0.4932593218583986
0.2567106325870904,5.609826902255899,3.703158048445648,0.2792084542702271
5.8844564894879,4.52580358288175,0.46804304176877615,-0.8520418085884582
6.041025213457996,1.6356016999240157,4.468724355494576,-0.7243155369406697
2.5416374489181948,4.460202641762197,3.522172794332523,-0.9358468839680986
4.613673143781057,0.010942269168985696,2.691297382106661,0.456256934480785
3.9693574311337363,2.1106934577742846,2.686171452896911,0.5462550216962461
0.5797882944007934,1.7964222160469987,5.454925941647919,0.4525537294414288
4.210091508146831,0.9961411282681214,0.42149684018250083,0.9796002584396206
0.04259624915687176,2.4443340373545426,5.4772560070149465,-0.1458043021673417
5.361481801907879,5.380173494337704,4.03586768065313,-1.0569930219701162
1.0097459374769997,4.030600285617867,1.8035973780828953,1.0294137392102252
1.718456630088606,3.334870161069236,0.2771723928157815,-0.2801340942350586
5.3476516923926045,1.2029865962618718,2.958672327668444,-0.9740261293525986
1.3757975493447874,0.6639073234927559,4.382969913803271,0.5712327979503515
1.1097893401747048,3.270775137692249,3.066745904676199,1.209210055340004
0.4959487629117429,5.793566854276257,1.25685484631049,0.8294308168391223
5.834633109737187,3.3389743600020347,3.372928442657164,-0.44017607083587484
2.558187981337483,1.1595405117692863,6.277173183046242,-0.9129014368819353
3.722617874790627,1.6715627268898563,4.532798942999165,0.5858845902475138
6.202157247532093,0.15648380293259587,6.033085578050794,0.24155720027236852
2.298132299723439,1.5766841772369498,0.5833709167816875,-1.2524328135754326
2.9944916161683914,4.424281651410427,3.5559128355982157,-0.37340083711102906
4.259080882911245,5.922061684049464,0.9758331788408958,0.8082096673268518
2.1753863446634765,0.14399125245391242,3.5482139281785083,-0.7749715375610142
4.952597244191655,1.0260860495137623,0.8030291635090163,-0.38993913626358945
4.286434747061321,5.145012101874166,1.2909880497969763,0.5437171014759621
3.4215318055687836,5.537951123685424,5.565603961862506,0.29875261970302236
5.955733734618041,2.5289729619019767,0.628804048876964,-0.6684714588342162
2.912239988281377,5.405347813785944,6.205507367182043,-0.5784839397095894
2.5007431533981284,5.596258586502631,3.2515345958455244,-1.2166105208926097
2.967242960074896,2.8073777041121595,5.3218430086810775,-0.3053650427201184
4.767653998254616,4.2265403112292415,2.8837643256562897,-0.07193402204367724
4.896842794689102,4.267715085447995,2.497817727196268,-0.3213214639776268
5.024547170506554,1.676330732248054,5.494015549105386,-0.900571417616164
1.3333904010488857,2.836898686366531,6.040483497409856,0.5072734698047393
1.695472889811668,4.802748163808752,1.3831781814368345,-0.6034631059457087
4.050497968674798,3.3322029448445765,3.939693662437242,1.222882829337999
0.6316716718608086,3.2080251892316034,2.8278117900928788,1.2358463595370115
3.515448576253058,5.412835526279472,2.970917281312623,0.38639195609345856
0.356989707631808,2.877574900671522,5.209784109798841,0.6670724889450436
4.73735904427598,5.511159476071474,4.272598410174332,-0.2493500252203871
6.01109835102627,6.042418229397515,1.6527862611794106,-0.48695367993717686
4.865946771120384,5.591292557920686,3.930006262068446,-0.477876348400067
3.9371040463999156,4.620404778411951,2.7769101328655634,0.8985128396865264
4.234550822959333,4.060769274526679,4.159205011308731,0.9565063136143512
5.910049739940395,1.7218915634863412,4.81009055383949,-0.8968118271360938
0.6680364570399451,5.102634411268424,6.189759488818901,0.9566142291929152
5.459093495410555,4.145462299655754,2.922958252305603,-0.8696596904068755
5.6416109278460835,0.7762409434123136,1.8532124676386346,-0.6314567720320852
0.6940664721359272,2.430643542125406,5.144275145692007,0.9217656643953318
3.0527968918413952,2.6950126183944145,3.9611222292469903,-0.21607561810531686
5.640225969622851,4.297867998661235,3.3369416716127205,-0.9429650764387527
0.16844654846365487,5.869728788406893,1.9529397529422656,0.3157732447869775
2.7472252432249373,1.7625465639954527,1.6984140740342304,-0.9825425319804385
1.7133703133462372,0.3983218893919741,3.0197583954388714,0.08745709687821646
4.859331176768913,0.24758839963479237,0.9709511548860911,0.07703649754046066
1.3430170141969415,3.1109717958406113,5.272852136585602,0.5870592310481685
4.227267632477391,0.7138832520621572,3.355083877638059,1.0243437148087882
1.5614735455157023,1.8563425632245771,2.4754437958085456,-0.3542034024667733
3.198516511205021,0.03237382011539102,1.4523859643117207,0.2450675744905242
1.6104687353519738,2.983608370334873,4.557906921333871,0.07739678616951483
4.99376793194115,5.594026837329568,2.7797456201617092,-0.739352549648334
1.4863129960898769,1.4024994913819566,4.917311481579706,0.008281019770016329
2.12759663522668,2.7264775480488646,0.7958261495947364,-0.917266846412728
2.6752717150440533,5.319714903283432,5.881224470710904,-1.2252978516227775
5.407841258823214,0.381978450041993,6.238864910430558,-0.714708734450371
1.916628337157668,1.8266220544393736,5.519277644478141,-0.8995827108213147
5.977069745935316,6.228666557298679,1.6989267618684294,-0.48087074489967063
5.589550965777549,2.08501282234115,4.962517455090195,-1.3483369433240495
2.527591223645238,4.0440951140196635,5.478538285795915,-0.8209090039129718
4.64931484700786,3.3628944005131904,4.499184042305704,0.49862295157999037
5.0205753168080145,5.38464835406155,2.5519785389061296,-0.615817817485887
4.792536847194531,4.705459525104757,2.395144216870036,-0.3769873094074959
3.7395147886827766,0.48790689233392454,2.525191805063401,1.2767803028378875
4.094112076431101,0.07122709144883287,3.1149072064286143,0.9638949821479141
4.632125583411674,0.6473984266672285,1.1591080455467322,0.4358917216094246
1.6797623199727505,1.7583903186819003,1.7674425903000615,-0.5778046238661226
5.988736871761409,5.647226738674144,0.04672305997927497,-0.6187400867290364
4.716731956060018,0.09713690357512704,5.482132501885822,0.20592062539473957
1.2331075880406634,4.932632561200169,2.1436977164658804,0.3569234137355389
2.8528425070648873,4.324706085333959,1.6113518483210059,-0.5502849840728662
4.578922747512129,0.32486893815067397,2.6620509336467273,0.6970086599851748
3.7920037126956396,0.8479965872952657,1.9708291088956886,0.9869805044052705
1.6868157142856037,2.4639938530358076,4.056124865252001,-0.49643394293963894
0.2452929184050709,3.7741762771389022,5.902092131125338,0.7317394532952004
5.914707916522827,3.4642642698633987,5.5126174494611915,-0.4603766471617907
5.785019634926513,3.1795979980925244,1.9919933669708763,-0.703413234662797
0.1660536113996204,5.102292012738593,4.862964568867629,0.03286866793674631
6.031746356093732,0.014535138354964814,4.501525114492465,-0.351058237575655
0.39491560305134715,5.362602472621484,4.988667040121733,0.45743616527844744
2.357781308254874,3.9333794278593017,4.7299437423614235,-0.7390457035982767
1.4135540353211506,3.8814367968339836,1.4326360269689573,0.5873992146050742
6.066929888533966,1.7766663162301672,5.716423795526618,-0.5734346890759441
2.530953974216434,1.9285178551522353,6.269012898803634,-1.3493394931335594
0.20467766435398438,2.7084648958198305,3.5106522042499577,0.3777582442991332
5.630204491127158,0.6533526258998654,0.17339000630216458,-0.843386789657744
0.0806323639922869,4.902697950311602,5.4943891928089625,-0.10936619092945243
1.7480595599741668,1.3768252508801457,1.387561907240289,-0.4001827538718279
4.905058117370295,5.485183073081099,2.235967018605548,-0.38417915723594404
1.4275453274301966,4.006914516805939,3.2796378754288322,0.3034699298509189
0.9929467255551577,1.880406415122296,2.933175740890831,0.7796385021381673
6.139842449642021,3.0748116264638776,6.0991017682187705,-0.12801615218083545
1.8626471022751259,5.585163633601133,0.12481120785283842,-0.6718274813525049
4.590236812644582,1.506981284064563,0.6572607338813209,0.002391447451919909
2.3009426053651407,1.321217626330908,2.936403861939138,-1.0793713648489998
6.10859626510955,3.095695142337211,1.325437824052444,-0.0896337746022165
1.9510204377389053,6.143924277914375,1.338591069713428,-0.5933020296778562
1.3492911003611878,3.2264617826197144,1.8737504976206691,0.5752166459409629
3.352831691187497,5.545590569858751,0.3690806288732363,0.3662244048428817
4.35073783344223,1.6428043930820408,2.1071808048566307,0.5346375420553307
0.1194233431714967,1.2498300702096028,0.1026911128666862,0.23642413141014032
2.2305346817147482,2.3533359418164164,0.432343383792218,-1.0571236165234548
5.553649322593757,5.126331305072582,4.011799681707359,-1.0959205845191333
3.607419901999924,0.5044656269497054,3.8643213182204676,0.8318496669842936
6.119279036928045,1.1424558001512322,1.3419209091421986,-0.3090394396845039
3.8355845863940403,4.117522141636092,5.359065458997659,1.0065704462439646
5.0249945618044185,1.3658257456340135,1.9534702822967045,-0.618565238640723
5.33425125753123,0.33861643482967146,4.054190883517664,-0.8796671384048953
0.08543985901946312,0.3197477214976824,1.3530194278793661,0.5970416555419796
4.884260423616388,0.1611495193255117,3.7755935982923146,-0.25757158178806694
1.0512346421630194,2.1593824091873373,4.405734190068567,0.5254111881147634
3.1758507876894315,0.6088541390196892,2.113342453983518,0.3011788987811114
5.306415903558235,0.2436601300095154,0.8044193766374386,-0.715929251567031
2.846799399347463,1.414247488277495,3.676564788338743,-0.6436829352030603
5.589314852862556,1.3453302241267264,1.3911871938555476,-1.0349604677061741
2.793092995368646,0.11339201743396285,3.018051992300412,-0.6400865262703759
4.670764816538636,6.030729416977757,3.206730845987871,0.21056141824332253
0.4474577440073816,1.6279254278498174,2.7935121653472033,0.7392190306708348
5.973521338863214,1.4291117205035837,2.6162326932804825,-0.8044328007208719
3.0434064857968885,2.8729589423909703,2.927959572934081,-0.17623659725115357
3.6515567277663927,4.3102293855998655,3.2258523746934324,0.8567058694191103
4.653812504018179,3.6765843244609195,0.2534538129431696,0.48835303594877144
1.187439085240741,3.9289406980164565,3.0447012907261795,0.7007561597253428
4.859560903454105,2.8800698871090535,5.702028697604618,-0.23943734088755783
1.9579785111429633,3.383639831355953,5.976827677753909,-0.6130869562894026
3.901825083778448,2.4337274713964723,1.0552626273692851,0.8225022988678448
4.627505620598148,4.829406947590285,6.011540405449863,-0.2110267863564803
4.033071468347938,1.0685844712875436,4.431224873263701,1.0301428263361259
0.51791562611702,0.5233615956381837,3.435130760646817,0.9950965177118911
0.09073591082264855,3.2568710963514227,0.9016561036029905,0.23035375194461738
4.459984119347064,5.684550023608905,3.425046948898745,0.31157110300521973
4.093478583165923,3.5622579371466387,0.23859585834039299,1.1567548911969057
0.5594576544738137,3.8131916657547142,1.7983925973079968,0.9804726293132515
4.4342525568289455,0.15535126415646439,3.460326966809355,0.5711473850110914
4.400691743271453,5.915954451871448,2.3680129550540467,0.5845002750238519
3.8728778045418952,2.868116591581027,1.9332518107560808,1.0808403439638707
0.06827816150256068,4.566921328312443,0.42281069623261547,-0.04410086706302824
0.9845931711446617,0.33187520748757476,3.6060673396425864,1.1593725574778946
1.6870177632063184,2.2443309823844606,2.9241085908455675,-0.6120315458037637
3.6792815266080954,1.5850725140324993,6.115035720798354,0.7167457215264412
0.766868754560854,3.2878568427265855,4.4944395099950905,1.108459024248631
2.946656978568055,6.23891921270561,5.344749377566106,-0.1841391971283253
2.6613736921437123,6.124050034447341,0.32656798153814887,-0.8149479257132131
3.1993525772218008,3.669932407668866,0.1063503791655528,0.4852417011802928
3.4352219862148936,4.154106282247788,1.8004764013044015,0.5956199212216605
0.412413669390238,4.471598967240789,6.229800675260338,0.7094224983346443
5.469808583501609,1.4889832370678422,2.1379258886744625,-1.2207102878643386
2.4616029289249974,3.557954603350901,2.391769102875893,-0.7233796869706239
1.132271581093151,2.305152917245325,1.4451581639654014,0.542614588523795
3.608839198338765,0.6420651336337541,3.8149475038081757,1.0246739206949425
0.76154841610665,3.6634319027417575,6.069321567436599,1.4626279729520915
0.4159065423966696,3.7882162526349346,0.6024039502846105,1.0394947552589207
3.445548611491264,5.295605954835849,5.36985242119573,0.2459449637957734
4.78655261472628,0.7194463727004057,3.1158710604802717,0.13853637531110974
6.0975745248896915,1.5105788878153081,5.509869849093407,-0.6103113946128804
3.2634656971142415,0.6989115175575684,0.37965958254054594,0.5393951426209943
1.3969347140124093,4.348875248062871,0.08479579952199656,0.32593910038971036
5.208094327856439,1.546209321626704,3.6521106018453064,-0.9407161126519861
2.8912394048460177,5.161845099730259,2.553812343634666,-0.6429716305895105
2.414915556707442,3.305955698482026,4.1716127852392475,-0.6171113457210875
3.0232971071528527,3.260817051797919,1.880725468390861,-0.011866102237961279
5.3555684314528,0.9016546416524223,2.7673324398166965,-0.8211933807008779
4.606876963641795,1.2318733761296274,0.4622443077843692,0.19682732523797694
3.523931939626967,6.081370912283831,4.419408465364943,0.698302198590645
1.7863179710393786,2.5501086458977547,2.6332072053420563,-0.4617701517674682
1.9883479998517986,2.79027367830231,2.490553688373339,-0.7254550659879414
0.4583770035444716,5.526384929750935,1.8387216907846544,0.5493777329399945
5.426719199426312,3.8522789001473883,3.475917274622352,-0.7063160637908399
2.792030928873401,0.49099794989171247,2.313470862254806,-0.39580112945702023
0.4488193968091852,2.9516845680620287,5.73001277692265,0.8811446038946588
1.8332129724487625,1.014422845136643,6.026134787516768,-0.46917319342309544
0.9719155003136347,2.9034363289658653,4.656825925592565,0.9465956619376322
4.104745154981551,1.5859533853397072,0.7224819695818111,0.6547511649056112
5.428283986727399,2.7417883093963167,5.945311941389335,-0.9972772072006448
3.9154889857139303,2.74686886548709,4.193432399050871,0.9987834486258703
4.023313467794581,4.489225162602284,1.5474974942576625,0.8525999194604605
0.8036534373984351,2.1434539158943733,4.7282338929157515,0.8293645180808905
2.1183347158036434,1.945280127746006,0.35172066625441695,-0.9161586318297322
3.4120907443815,5.88080255244422,2.716634062987582,0.5113085369930431
4.803537210296725,0.68157814557314,1.2717045314170108,-0.007744359255438205
3.1244229872118483,4.2097676098570105,3.8626953870102443,0.039877948213313495
4.548879016184708,3.086214607403879,3.687000328156376,0.6006032821028177
3.580765985237004,6.06582844573229,3.3272827543643744,0.8972626448620036
6.1403525940988875,3.803221361921035,6.112243237997597,0.06879782554332592
5.582368690834305,3.604606853069639,3.3560751601194037,-0.5944175518054229
2.524351463585284,0.7235256907251676,4.163652580645591,-0.8446263883613827
3.787784228099494,1.2227866612939757,3.7675710992796367,0.9170982941907397
2.101213307354175,1.3420354936654981,3.0686241429053727,-0.9681603906222268
0.12156154637203216,5.740252757815723,2.7046948192931235,0.21817057842403906
5.802787653918475,4.182846204922098,5.932979529049216,-0.8054473682457715
6.2309018348890755,2.3180467056674354,1.9693590281899465,-0.1774349201031205
4.5998434498061425,0.3568979564513709,4.652168266441434,0.593812950770479
1.5568720274720875,0.25307707660253426,0.36151668804702647,0.1750521181058401
4.476859056608849,3.252686738930348,1.6743612590829824,0.8228544457571998
2.52163355783517,0.20817966351846307,4.119151249008075,-0.5779042436108597
2.066380235107765,2.772403176848025,5.6124783727548655,-0.8281644615640085
2.092665459925007,0.9118977957457267,2.922393357252432,-0.6419764568439295
6.100028006858022,4.934642171919963,0.7606411130411717,-0.5599488231288716
1.7665536719600927,4.130452574574208,2.059724911757797,-0.3514192386080421
5.368475539040345,4.49494400928969,2.3474286174627106,-1.0802270195428871
4.371898624435793,0.7048297307663051,2.5588320227568366,0.8518096571799041
4.22585009876808,2.3177498338786924,1.9089770382041071,0.46047467670103803
2.8328959288157134,4.743351769621337,5.372665158790955,-0.7044114797563032
6.1021580197944045,2.2359331283699526,5.579000293044749,-0.4456549508766041
2.5055226748371395,3.1363680451792124,3.913200241297137,-0.6726397621815184
3.373469704087803,4.414940189036159,4.670072779349673,0.44074904066536436
3.6469114966308203,3.632860989192245,1.7038037130003998,1.1355031186548412
3.522875596183813,3.05642286397083,4.0398999188139415,0.9264945814601613
1.2676906617751276,0.49366259348015673,4.497393420318459,0.8651755966960677
4.133330451135038,2.311298214629998,5.9779092466082515,0.7552381816054341
4.062526955376953,2.4073471243655753,0.10129935492609546,0.8638620666781445
3.483626863950899,0.7654108012291376,5.144114584616759,0.9461341705619107
1.3875635201407894,2.860921910456797,2.9384761653410387,0.41699265366777594
5.24423203332632,1.9618422876092054,5.064656961723272,-1.3470699626378897
5.157849569134636,2.9072253646439097,0.5766110228911097,-0.670629529599468
0.9736661187558581,0.09235365219421411,4.239726385119447,1.2309822338707546
5.114458767531186,3.5402460697055256,5.13179944731649,-0.4738739954078358
5.5009267228615855,1.999361221331887,2.153667221862364,-1.0500157929247615
0.7274579999447743,5.913450570631645,3.0276929420683314,1.0083427733324883
4.1922803741550405,4.138544258569544,4.529643599511572,1.0359492869137619
1.3453179920408689,3.5557990839772717,5.8861062467632115,0.8785859810512491
0.06008778449034669,5.92900803794694,1.4671675050271757,0.15776944440418478
2.6255585444261733,4.390636960374205,3.207716585419548,-0.9133098972330351
4.8958612352693684,2.069677369263467,5.837884341781769,-0.3643222421440198
1.4580332867344048,1.7289621765190746,5.886573674662258,-0.15031794209366958
1.550512934504122,6.043121336825821,5.2686938993140116,0.042403001519849944
4.403607866643597,2.8398953416550468,3.4197600006708617,0.6453786773052552
1.1315875506511004,3.1165713574335614,5.9976569784453035,0.7970004327173387
0.29934307606397814,2.738632106279575,2.693452041079377,0.5620222621853972
6.273096082911964,1.4001699498096751,5.13376364461168,-0.0473464832192691
6.04801749770279,1.5872198469528416,5.86495045540106,-0.6069928179675408
0.35741610333114676,6.026960435148508,2.154710035244633,0.7816017416587955
3.5440617583240934,1.0853176237281112,5.596299212536412,0.7485350954717118
4.672051109477067,0.08597876890380217,5.9521024531480045,0.4694242064176754
4.5337313876291105,2.599193724973692,2.848579508032734,0.2878960583968453
1.7935579217450597,4.208465210575672,1.329250891639628,-0.32588164515450707
5.8277636638155,1.1366191467527444,4.378115425574029,-0.7750978085078316
1.739106976319176,5.06175689821776,3.071386166137753,-0.7379496103684761
2.7690619240112224,3.107990031406533,5.018268329361849,-0.3655524994576392
1.4463885646624177,0.9892833817336285,5.996420001041609,0.25476780532185606
0.357352623720193,0.41113666731344867,2.5693039398210957,0.7915228472343607
1.9584024336756862,3.25490665552556,5.979286271090585,-0.6622145153205257
0.5966584401646619,4.981296379620274,3.622889808842449,0.4521220282060841
5.051233538225487,3.930179360274699,3.576405055980612,-0.3835464508509472
0.23394916462671964,1.1052974079367797,4.204695666832743,0.5141351144285818
0.047711383085276185,5.28638006887797,1.5027552156032862,-0.10640135078095571
4.975941849901656,2.0611355302304446,0.769364782850389,-0.5200498212658149
4.7969015880539,5.386426147307091,3.94302813217413,-0.4659330037351612
1.835861038494687,5.129991983437656,2.2315072632880013,-0.582641851755244
4.993679701989546,1.2443777514006615,6.188279106655772,-0.5609044734776951
4.083409914754212,1.8973419976202486,5.072184978259338,0.5813737235934617
3.2820313189280337,5.843911867992324,6.2382351442018384,0.25573190216953423
6.239289202626307,0.9908583468864335,5.495955145774257,0.030467824339285146
2.910495838769362,4.753266766494967,6.127934612135874,-0.8266326748702884
4.132732617055106,3.57192065887172,4.245794837958832,1.2705606084354781
0.9651690134253188,5.712152489182649,2.0296555310618403,0.8134697307351779
3.007664648067381,5.1194404793962915,5.498371459442132,-0.720865574496159
1.3925296434551189,3.7441803022698923,1.2990140371952277,0.4282597152508366
1.7917025148413601,5.479518379109861,4.01294491063485,-0.6228400292389592
5.125985827457214,2.5943020581232585,2.031459249182789,-0.7679593721356007
1.8575722581488414,6.131642468473415,6.145589009821984,-0.4568463188766735
4.930031228438438,3.1989500488601896,0.16286232428786743,-0.3041707563895334
1.8902371906353128,0.19928975647106772,3.0922065319823786,-0.4353780041169182
2.565242898003108,4.722833421176886,1.9572225086436936,-1.0447019103118287
1.8602844439403263,5.0446837821096855,5.744918378185109,-1.0372128448630202
0.609043807840521,1.8925923788690726,4.421536492524175,0.5470307959140714
2.287540388666704,1.5888273966115325,4.596661198796317,-1.1410111473674849
2.5909088369506525,5.4867604852976175,2.4361201212471677,-1.1065686846785028
5.576452496327898,2.570220114812857,3.055183726477626,-1.0797794860388576
0.7181858874066862,5.063675202734456,6.237983501207728,0.9197662636250636
4.694883710633213,3.3336347452630073,5.938003392695487,0.44421416911879374
1.3987020390266822,5.67604701506193,5.616936153306272,0.32052988941836746
1.7356077393250828,2.8714670560565514,1.7054469768331642,-0.32073126942638075
1.7125694336145605,5.659153452383257,4.876755276292692,-0.3681351291278706
0.8927507646930661,4.175459393963645,3.4213293501214346,1.0327111663762047
5.5064060699345685,2.237985386998706,3.2654888269356537,-1.1325469805539172
6.210943120713469,5.837139994770996,1.9659871454054203,-0.1718922940913844
6.207496366439619,1.30628714642865,5.758495819173532,-0.20235104466992226
5.751320682060318,2.034295797128296,2.4238816616572945,-0.8907301937653977
4.982891863609096,0.5316807200436856,1.2198397208233676,-0.051372180005831936
2.7950460604826897,1.7720225333820447,3.625286272584183,-0.8456235328775117
5.653402467511996,3.520454900181621,4.259451070880604,-0.8228687098894873
3.7366676140939057,4.347402841387311,1.02444170976696,0.9219482157641972
0.21185594387538964,5.854490315055188,5.474365746761967,0.3770487975108856
6.271639447113896,1.0428461552883599,3.234940838031575,0.08435920324700602
3.032479684251515,1.5586339221359284,3.5881634457448035,-0.5360784634789237
5.460819354849038,3.2894698195917362,2.3313613492916914,-0.7226020273990241
1.7833348695760385,4.98388518389313,0.7991074551760021,-0.8124729196979597
5.454204760191304,5.672803045637681,4.67367162105716,-1.0636543762371902
4.390544364801185,3.413254550844368,4.808095713234651,0.9172389937902694
2.429773662660925,0.2351534721132937,2.4292348843257208,-0.9847341239321292
5.419544690588294,1.9741206839095675,1.1890001214850363,-1.0169099605117744
4.019803002283754,3.703476484512684,0.8772228521421805,0.9939110870953806
4.696674371505213,1.283755317922049,0.660435335232745,0.024613198895812028
4.214124036725952,5.190117944999734,3.093654057730128,0.3945087712032826
3.5176235430370966,0.28946341045800744,0.30010740518406254,1.106363405306781
4.369619851720552,5.739989487345475,3.6962755864900223,0.49660479360242815
2.1306219841039966,1.4409758403361377,3.6098518419002716,-1.1388184910461892
3.8582598272986406,5.754412490917228,6.009675690764901,0.9000571299508651
1.2240127822659381,1.2198964945652377,5.376099659461761,0.6233684118632619
4.30546360193307,0.7121524430481528,4.397360688021092,0.832500315356388
3.5064478352232205,3.8636374741824433,6.26893708173019,0.852928940219581
1.4853976198080259,5.497396930099452,4.742058866101884,0.10072358328789956
1.9578748294171378,1.0031450953872736,1.4092621223722668,-0.5319653014039507
4.66821454967589,2.929075407668156,0.21198466015300652,0.2475919979283101
3.0967925590886902,1.343019732887612,0.6339622726759305,-0.15612126883016952
5.9515565506295935,1.5549196808915606,4.638649916265763,-0.7505103712670531
3.064692977240962,3.184126930525045,3.3478237089466587,0.19552642630499542
1.249229300566341,1.470403055923724,3.5331950774912197,0.45326089193072494
2.6772990976211006,4.155311900240408,0.9787969057720451,-0.6546908565442119
6.221010499869593,3.1989140379251637,2.563950471226053,-0.12183067160487275
0.2842431033911192,0.43002910696861707,5.624833730623086,0.6371315135104239
2.0961677487442576,1.7541876288252984,6.083263402119364,-1.3003448249681944
3.94024479789595,2.374573228034342,0.15072919506281124,0.677867244833283
0.8438787308399913,5.4719610855387675,1.8850195291037648,0.7249005208790427
3.828251982271365,0.0230357240483072,4.727648550440333,1.2605001003137741
0.3863806057603051,3.816413239571234,0.20635289641163426,1.0667144833028968
2.0812626719746854,5.560826804607078,3.137502135260451,-1.0914070077964877
2.088767861720564,4.783852634727124,2.141788695860734,-0.9834689328844644
0.02875673200328894,2.4235656052895354,1.7459842608554181,-0.2225839196482136
0.49758845529217827,5.363938705026366,3.7584478996290307,0.8010834777271144
3.25118749523241,0.337562266061128,5.564553692647459,0.5890067227942135
3.0142877292851797,2.370119722607439,4.925768320834825,-0.2633001043691046
0.37475594195519124,3.0876975297386005,0.9870866627154038,0.9732875312139174
4.067806293793026,4.445176765291919,6.098930731202321,0.8534430642789645
4.577379161584774,3.104317992593529,3.0754030070895033,0.4405875055310557
5.442756031424207,1.2071917369493324,0.5523909221296833,-1.0170539246641435
0.9142574467924872,2.355788969571597,0.5510520921980493,0.9309683607008702
