Input1,Input2,Input3,Output
9.31570993674523,0.06289429302786653,4.368655406180127,6.720828292984521
0.9140129575385336,0.9654660716440051,1.4200168656026093,8.431859078976492
8.915201593967357,0.8878220588592943,4.661420845067735,9.698498373132725
1.7733386032670728,0.7629295612243183,5.265438802661721,22.35581616034855
6.298650062367244,0.9955213352074003,0.3566183641522593,23.345857994215862
5.751219083887127,0.009538400423271032,1.636159829571537,24.684971377149584
2.0633858535738723,0.7204550218294041,2.3612181707174185,17.364967926749173
2.7571731765719667,0.7463662828373318,4.603851075599473,24.02384907773738
8.908610804995693,0.1518897568804246,0.996313902225298,9.722766089114057
5.311722363225286,0.9566589027840271,0.5775884724421169,26.202229224377966
4.031924770972637,0.1366591194951312,1.6917454168851611,24.94659167598827
3.3879194089467033,0.9526451969101875,2.219544992017082,23.71813533561605
5.609567302557342,0.549516621825923,4.039629416289641,24.814001350141655
8.182074600051235,0.6468545964783272,3.449044760106956,24.82380054508019
9.73269872404353,0.17872410791880222,3.6704745525066746,2.699511286690002
8.955881092308456,0.3551823941668889,1.0395986652980795,13.619351712725699
6.719451728506034,0.7994940650327205,3.1942157516055456,26.06123353254502
8.883314990288135,0.9919193382726407,1.079237985965447,10.02694160731906
9.374571953388552,0.3326793207322555,4.891866442523058,8.458906004914736
1.7386781729036194,0.2863870587547809,1.4779607464321947,21.518387848679716
2.9661114362344563,0.4814217086798773,3.34300368181696,22.1414950871049
0.971476606053151,0.16981893577239326,0.9484162072033328,10.657281656287557
0.6878395755190059,0.04467630496082131,3.117511962665159,6.872990161813483
5.398277239025902,0.9647862268589524,5.594476628380627,25.453175305167107
5.18943010371982,0.16027079865467997,0.9064684338212887,28.887844279578747
0.813498434400195,0.040976293175614686,5.510800987300549,7.505623825763182
3.601910547897801,0.12841647159432235,3.7642526453234346,27.438619399035897
2.6161589100296743,0.24175567000571097,5.489389390065704,25.79636178791264
2.6044192893773443,0.801417709867449,3.0197635771238946,27.977386845941222
1.0269583597673448,0.18756071494221305,3.0044979896369037,9.557525119921959
1.8692145804298965,0.6506795351318565,5.374099243697643,17.399958910975016
1.9762402367839838,0.9490020993585739,3.2873821480117975,15.922092678861935
9.888461542259593,0.6397195018388973,4.958714047354207,1.141439862256158
8.56999457864118,0.7278011820785389,1.1944118893950855,13.845892814118677
2.2431464398417145,0.07937307155616491,1.0380553885165877,17.40323065177663
7.735378665889524,0.31679214597656613,1.7288816541433663,18.084586572534196
9.910283365110072,0.7041178691466284,2.8034142271647764,1.191272551426659
0.8189781412555919,0.30089962503595324,4.180690020720073,10.686910911120505
0.10378002801509134,0.9576558365657198,4.971231970232132,1.0834914977210244
0.8353517234267638,0.5718845702384052,5.520759383680655,8.399882928766468
0.5881232995301922,0.06989256967150015,0.8503235335495625,6.061129069668558
3.481750850439372,0.6532824129808239,5.827254546425738,30.953763655344815
3.312929441630166,0.39024435279031955,3.313285787855237,24.16045008842843
2.2013132690433093,0.1229481440346123,3.737563010305138,21.23730647281824
6.9025432972146925,0.5870548841587773,0.5301225595307331,21.380640290972842
6.704094799979929,0.13313149509067712,2.017165425535221,29.56816404400542
9.445038546447593,0.4991704485696199,4.103657744329705,6.195689531395616
9.285629735700537,0.6612371282944036,4.93327626384868,7.978984510653479
5.1970942464609395,0.30297868995078725,6.073514406331288,36.34674640911604
7.655691222955131,0.9964559965004071,4.909127620046844,17.974361456700183
1.501268276121439,0.9474936395883888,5.18031004699528,12.794481432215674
9.571230551788563,0.17835989561705234,4.8362087884409615,4.103870385933779
9.308851070054079,0.27864958622672675,4.54558075151522,7.984023499230171
0.30084737228947,0.055621980268348525,3.750785229469129,2.9920936025140557
7.137906687821911,0.9261079297993493,1.7847894492803393,22.339699780893206
6.973567769583919,0.03444559489709831,1.7332339372327814,22.49506409476161
8.20554977962725,0.03266459690478363,4.501092122296407,15.37672039372367
2.748460039913463,0.6855520737921247,2.3595605776633755,26.42311510484914
2.868592401719672,0.3955439506848636,2.576619023384098,23.34568149663066
9.431822352706584,0.43250131584289997,4.004230296403146,5.890979307442759
2.2995140812961123,0.43074995830888696,1.3420805300336716,18.823360717329006
2.8811809384570477,0.1850123015005397,0.3926687256860224,20.763637875117514
6.281224430566351,0.6377045745577034,2.045880465699691,25.26947664341829
0.802039693094424,0.8543685779549801,5.134560247427303,7.501958075353975
9.517535941696188,0.5376556233987267,5.840151818323943,4.645092689539782
8.866270372370602,0.520415874139448,1.7597805831781779,11.664739750697702
4.699817129009396,0.036164782174312404,3.9661489271596504,25.31145262427189
6.826888866560137,0.08073978553238303,5.540634667699633,24.59100548063673
6.278144455940719,0.1709180397950476,0.7659942938436067,25.26692048916313
9.514560204269287,0.43152219762098043,5.421895062941945,5.619390203582191
4.014529335963309,0.4378418212237547,1.8055250138260672,24.342574372535466
0.8838994068763462,0.646621803890277,3.9938384152419664,13.51635096791166
3.9301047985339235,0.2953506753430397,0.5004654460097981,28.9162824343404
2.770586072914223,0.6015519346791197,0.5225812487538862,20.03695074416433
3.583304855005408,0.44996646058585665,1.9901780995646787,26.37425611761854
7.704863751217031,0.7867981516015115,5.876397354993541,18.815862652962952
3.4839691740051704,0.504509728646833,4.268726702563711,24.330658755341524
2.9818900435656692,0.19058899610676916,5.7854247918451,26.75703652335777
7.807850070194032,0.6483213236973168,0.8093116243985832,18.853707953166744
2.819165789561391,0.04872403797627112,5.286026319279257,20.67464030407774
9.334210940786493,0.22040738941658633,6.093426948138512,6.792888335396798
8.2253258069627,0.28784189838399665,1.9032905764905133,14.990825227931074
7.840172966304921,0.5212299611817305,6.029068406646625,17.354843190979697
9.358043331456713,0.18272110024534927,3.642124002287643,6.046112767883007
4.961270546161809,0.6226176698130095,3.6963531918201022,30.22723119145786
8.239622249978636,0.9535388466600228,0.36476989512125896,14.869292458403573
0.7651393588075184,0.3479511057154,5.826824579188846,7.160110983004411
5.162742579967907,0.54688443676204,1.640112533984051,31.081023119679987
9.275417856009266,0.14505703451512986,0.3535467884182722,7.145572862157121
4.923697154644292,0.4604455095514225,0.4881361411636807,26.226588918052325
9.220786155800202,0.9692970119820042,0.657341431658185,7.28026271322423
5.0396556741620255,0.7885805157718049,3.7612415701826287,25.118973330548396
6.88714792926946,0.6742249630447075,1.3953636126812972,23.50146862657707
8.132711217248637,0.2057815499615302,2.203722126509833,21.976158248674036
7.443449209943895,0.026823611865023023,3.6937085772928606,19.03274966711487
2.3241091789250126,0.15830045368584422,5.791609893237533,24.592957851460746
1.3700651635890393,0.015779303169661918,5.418503501339611,11.956529858694191
0.6534935730581282,0.47922051163546964,0.0428867780907576,9.762968063267085
2.1431874970794618,0.657600002004114,0.914793306494751,17.57947896509551
7.308971543659794,0.7790988250260764,3.653171444334173,21.883786957701005
3.5158815824838454,0.1865479277915394,2.7877267589121177,30.349654838566522
6.353398799826136,0.28795215666214635,2.732275731873871,37.09344152140316
1.9082807175246075,0.41606246845206263,1.7329798889743444,17.71555266428429
1.6162302347156798,0.9837001270533422,5.106555832786112,13.56579635296208
2.353082149203977,0.959441928348845,3.1958829797544013,18.011261313840922
0.4075327168424381,0.5581628110641808,2.5809001636984403,5.822576755255527
8.48975681809841,0.810214432052602,1.2752047932902661,15.75358615162865
4.37263049353064,0.9849674423040881,4.733673398047979,25.094655573722015
5.660442698284957,0.9561135543363753,3.00270519743274,24.586197800106053
5.00314694301288,0.35468764566212696,1.0664792581044393,29.34782416311201
8.251466313881803,0.4299357946525828,5.596837436038454,15.662722743858682
0.29902524611984505,0.6842433975247297,6.251802649268622,4.593317011156161
1.7430457241783859,0.8031253095491696,1.3598326177661213,15.776927686534222
2.623842888380886,0.08683907785153133,0.20684014218718544,21.165820808369723
6.501785735999642,0.6230442779998554,0.38592730601613007,26.659061602812265
3.4145636281908223,0.6581431522957708,3.5239645188464785,30.031650035210063
1.3234239015713,0.9782953535613786,1.606530151187594,11.497922213255114
6.58672087924312,0.24008148120218398,1.9395708787451271,30.868578239249814
0.6751219924703133,0.7648367815667124,0.23464333140308888,6.405083946143802
9.022917106480289,0.9641065410401781,2.144322927340837,9.200481668525603
1.9475116627861733,0.3255297494750008,2.034078347916684,22.41755443719967
0.026732808335072633,0.42873974178326435,6.068339255182943,0.2697066301501024
5.3981481145032895,0.362734834924586,4.217503896870456,28.798454643423664
6.342353520376501,0.7997053934773174,4.224532734135888,32.925171163101844
0.14447091300350934,0.6941939406821257,3.344562871400333,1.7551768038867306
6.934904933529734,0.8650376193482701,1.462976000068192,22.349461964361147
7.498952527213775,0.3919376241152811,4.330977925470036,27.991959024310667
0.6259663643719093,0.8309771868636097,4.119463291778359,6.847403457934839
3.2912761736100404,0.02411383957963642,5.7085570987619505,22.17298007687273
6.5669742710882115,0.10852032089700292,5.803424972144163,22.89823860180183
6.7342341219380515,0.16144951931725404,5.730021890735584,22.222344911096236
3.4070878214848466,0.9111681296426706,4.4136609194606224,22.58431068274289
3.1684206250198943,0.4719842319348456,2.735306656489431,21.994119753762273
3.0164050647214524,0.19167420994284534,2.794250561193877,28.772334025253468
3.5164282649964407,0.9123417214870277,1.6900777920201306,22.878627019145462
5.556390997777958,0.08750533512048975,0.310439536427302,29.928910471042776
8.262631215054913,0.5370535643614289,3.4182568000302433,14.584552311556186
4.579443274375732,0.29218360008734834,6.191320490154778,27.479994341007238
5.202641570105535,0.4276855656438392,1.8821607136656047,25.312714526711932
9.957124580171415,0.2682249080868859,0.1187349734636466,0.42831515877562787
2.9298024079561125,0.9044577076096468,1.3784359248783258,25.989438311467538
3.0320638749314712,0.9993088253321323,5.717793150230845,21.16944020625889
2.407765377856028,0.6741862382414011,0.48677612488901406,18.88603215217602
6.668883985899531,0.1943302861045162,3.798451714843769,25.232214324062234
3.9053518222846497,0.32437316435222374,0.6523221062499378,23.83999812405778
2.482174883339485,0.9829436205592686,3.195078762132365,18.773965672096264
9.705123954068668,0.8095196976145554,3.264967585812978,3.9118682202572015
2.453549166128094,0.36365186124662696,1.2496799859934762,22.057648919055513
0.3737707135922741,0.10935245650919234,2.7502428584322263,4.304097088921836
9.592235885713093,0.9916927021413798,4.690752569221217,3.9671766598864586
4.301769042828575,0.7985482097744576,4.6360442551834256,25.905927926716544
6.844936818842124,0.20496326635322892,1.019694684572627,29.61276706620928
0.26347982664722824,0.7554848738795609,6.075705430156543,2.594338035909534
0.438598802958019,0.9980964781775847,5.619465696684855,4.215178879026317
6.6576317744517235,0.9157654424220687,3.8473552275875202,22.988152831347584
0.33791559879721045,0.5909256406803852,6.095955109334408,3.2653073762393885
2.824105116259459,0.8031842989922644,4.339265256777789,22.496144265816646
9.588638949306302,0.7459974410807987,5.896251149593166,4.180499676716111
1.8116216904520133,0.4953110419579362,4.577376046662717,15.850543772528738
3.9509490907810365,0.324998430853942,6.091455972609009,33.287630740556395
8.141920923462958,0.14426968165164433,2.037247596267051,15.522280565352238
9.61170017842421,0.6833134251596704,1.7997310014402834,4.253273108653725
1.547111854744373,0.69109323053177,5.808531297621848,19.06798157311347
1.1652248256922293,0.09766511466639338,2.018265299795165,10.68873473086521
1.935265345612418,0.8272784268954783,5.339194216417597,18.780627271933184
9.804840260028648,0.024687651688670487,0.15494123959138864,1.9519890737226655
4.311189887561351,0.9173895951277559,0.16325778804946228,29.88519227174509
6.926315387863735,0.4186631791291724,3.208750536305966,34.31095147585226
9.256845415062648,0.6004178932769251,3.130916820504988,10.84960355143033
0.0853100675217855,0.7376840113947977,5.445899989002048,1.2907009791869388
0.34037553618945005,0.06858720505871085,5.160505799736287,3.3639635742262826
8.363294281777913,0.7369137568100977,2.9143652976491574,13.795278832653343
4.680338840590462,0.53292125286078,5.197503918400861,43.022979796334766
0.2538347067515101,0.01678667553561053,5.345883955373524,2.485880300015871
7.879086343630679,0.8326600225180718,0.030635609036403593,17.858301419093277
6.907871401610147,0.19316596743763448,5.648234750550925,21.7177972605731
4.200873324727299,0.19617720394741767,2.4432835717949435,24.847368491828597
9.829542620249983,0.44985637984459836,1.8886448575707326,1.805869918330661
9.370631701011487,0.16416777757221956,4.9509846161640345,6.540832667201096
1.319719633790809,0.08388943725410014,4.453853504685136,12.42071265179376
3.705935589332796,0.4352475811581724,3.448428310716233,23.336985379271553
1.7944065295001033,0.4276499980521383,4.149811258021601,21.718614529685084
0.5141116771979293,0.8915276822618007,1.3923431636027461,4.931062020064818
1.3893654109959974,0.961523528000893,3.5068952145933956,12.328897778387093
9.181050837048128,0.9954322612065407,3.7722769668111917,7.548619473979495
9.390703332457088,0.9677568694937034,3.0324517902858554,5.794911346220422
1.7469865290772901,0.7831073549400895,0.916703858867076,14.446827180825833
2.539075968807442,0.39715779809303053,5.884898866603377,22.02192719695554
9.027804203106195,0.7784253699999791,3.1620298092134855,10.780740636625655
5.862073487755822,0.48149371310880273,5.4075451688265375,24.472404622743998
2.9755499615241545,0.6792151939452951,5.025629655584278,23.9741458867137
1.2118313384946922,0.8252251953559361,3.7746292518737783,10.754123255527226
6.723473008863631,0.2872413692433474,2.5783735190342507,33.42833463995361
3.8235283497096937,0.3393032678768144,1.5003543318968855,23.635793109240733
6.188869496922251,0.9984593571669618,2.2921202286246296,23.6932662115964
7.408873630108124,0.905203987653098,3.6135962851531174,19.93566999703681
0.28248695704850224,0.21100882048937564,5.86612759900241,3.5689347190354477
1.1710775300455756,0.8836174034484304,4.5082628083231295,10.485485450972583
9.454750783861938,0.2362619243001679,1.8088971663883575,6.332994684650002
4.105818897127823,0.3847130914865867,4.842143000497911,24.22807891358831
0.28612205759879994,0.20789505151072685,3.8511550751207437,2.9136748902423277
8.698047259948837,0.7752144301443645,2.1172548827076696,13.738488282606689
0.27380098334655933,0.5174470211305962,5.5703010005955,2.7963501839492233
3.4231864918840427,0.5382147160835014,1.5934738143432574,31.330703171037655
0.8195430783151991,0.004747919127053302,3.085351898051793,7.540925064680398
7.757530991620801,0.8343354087466044,3.2891762320045426,17.54766094579298
7.887485978031558,0.4691398166295293,1.550636435283562,19.46624670104374
7.4656728060344495,0.7045413589874723,3.9189639105099165,25.06224249740898
1.7839091354664605,0.7829674869104152,3.3804772453795247,18.950679052237327
5.9354386209795535,0.21491563652586543,3.3202251821769884,28.5497574825424
6.483757473411016,0.6310443481689683,4.399215627143025,28.2734383172362
4.7321542392735605,0.5365666656615673,5.550187321965459,25.70596217327098
4.579200182452915,0.7032277019783723,1.123321630314982,24.82654828252195
9.817933828509878,0.285900332939546,4.370318006976509,2.1413657417548904
8.480659562360445,0.9770580165727437,4.682669647137342,13.339335934449622
9.465992649727909,0.9156323185391038,0.3146028990582392,6.146272667128143
5.65958838496382,0.4282256054035213,2.057221721881893,37.6077108469861
0.5746541808330008,0.209379422909578,3.017981154992038,7.465775940069328
9.986706079370478,0.9148414673845665,0.5963700758690138,0.133854855729673
0.10747225308726405,0.3124878716426599,4.143440862453543,1.3218805651011274
9.551102975409254,0.5082497219937842,2.8391927635521834,4.297942594460718
2.2141015931058448,0.9194656326991288,4.224360265046246,17.24812466630856
5.644148747541031,0.8397783038213483,3.0375407550089157,34.25064140688672
3.7957775442891895,0.39720362982938473,6.237686807788056,25.542981102914
7.916827134934213,0.39423229306325736,4.213726454917621,25.909249065942745
8.08678005539019,0.4943079153666793,1.881645799648684,24.732471017617016
1.6541900677502275,0.9583973697634941,6.201315095938303,14.712261014035175
9.107168565939832,0.49023530400661486,5.287321813271824,13.51365231274032
1.0240896758576479,0.9554077145671065,2.0989689793834785,10.231168980687233
6.375719585103042,0.0860249738430986,4.865152196810062,26.898148078269692
1.6074144904975651,0.1353866897727931,0.006542919827673709,17.884467854636817
8.137584317558167,0.19603523905629971,0.473043245734638,15.544252410044205
6.289647204900799,0.6307996898609857,0.0016983757125884008,24.058395641869353
4.330482043680821,0.9402320353215935,0.345648671791427,26.05585554600171
8.041398525045134,0.5646082108658137,2.155735618561857,17.114646164635943
7.740998634882315,0.7791952278807839,5.433570009827378,21.314580104976233
0.5891803710895449,0.16754728383352868,5.0571043484641,7.405564417354096
5.377468427044548,0.254143450086982,2.324060372996453,33.9153050776621
4.613183500771782,0.7506583635645145,5.219920758095207,25.897308703869538
1.1476337088253208,0.5018666499202515,1.7220056649863575,12.054850961032244
9.365345178781784,0.003158979105605364,3.8061606233378695,5.947482717431561
5.228898758314303,0.36591875177312616,5.957345552395756,39.369556284297744
7.985185870000402,0.41412842525051385,1.755766668365943,24.54919625558108
1.6894715416073014,0.7044490969457264,0.45381706627533713,18.460081786627327
8.11873437910963,0.9701379020066238,5.810086957072571,16.48523496149008
6.649034570686303,0.7250560830477216,1.2896897107370326,26.265435690376332
4.768579869013426,0.7300224595394961,5.845801195547552,34.948264136439654
5.4761009683994475,0.6145909972924692,1.312899711844967,28.053851157889365
8.598886288230853,0.5475115404175326,5.768107765872827,17.927697618996767
4.485789352223762,0.9648712532631145,2.081364815634519,26.704455414325118
4.600045848990345,0.8180946317134334,2.1881220278428333,29.06074224065367
1.4396928943794574,0.5113788463736824,5.5096924080343825,14.08758016073945
8.718955662662486,0.32193015489503485,0.3528295889203304,12.681072869762538
0.9170739307461895,0.6434708382283588,3.179788394590602,11.249762383146974
0.11089743006112429,0.3787960761601926,4.195505760975097,1.096949010229135
0.1249147039850429,0.8007520581003132,5.507603651083376,1.3472866455504886
4.598480552684495,0.7529796658205211,4.163642058204185,25.625402753408657
6.285775267964423,0.8517109642143391,0.7874052638645678,26.085015373975327
7.2306458407720156,0.946589634657314,4.382218013078776,20.106189783818763
5.959187139605147,0.6112899871563939,1.0023793259893459,39.6763778408121
9.399799076499294,0.08573991167685613,4.462075499875574,5.908350656618954
4.25958245286572,0.8741993486788032,4.549765447370267,29.42029471212725
3.309127184810653,0.7308495408772966,4.015960635976728,30.335834343556137
9.463815226865327,0.9364504359183766,1.7880577777666686,5.974896653521294
3.3841170343487104,0.8047219854366731,3.0838878719697354,30.674460885468683
6.878676062440503,0.29196101033667465,4.624093398044442,23.84319688307799
3.092055382497608,0.43828337541496665,2.865976473217016,28.189008888332776
3.124054646594386,0.312527851815384,0.4460877817172509,22.95050874606846
2.8058100087810045,0.16217683406087846,1.6676724767535993,21.753806686451817
6.609517432769849,0.4699053585068892,0.09420238811509846,23.925497232477777
3.4160656961660707,0.9736672961962524,3.408385867140592,22.65702191563117
7.519716248466487,0.36117676325914705,3.0653658919602087,27.04771018371409
5.035672662999628,0.4600731952815952,4.215435379745553,34.495852796952796
3.759145230476675,0.5096387493273838,3.580628884101767,29.34796045802515
2.825764232856195,0.5868865742707859,0.19809224274549306,27.72981446248277
6.0980054919387126,0.03487950583660737,4.084715425541378,24.573151521580176
0.2738111111364383,0.6594837850633046,5.501080383665039,3.3872805705023783
7.607587374531811,0.547242579535576,0.1740448361732109,27.164631738838324
1.1945356534507479,0.2843322179911265,6.102749171256085,12.739050362314604
2.0969564458409184,0.946271004799822,0.5060936759276116,16.82061600357204
8.53214303456673,0.655306786053832,1.0242514587749763,12.707135391178998
7.0598366246107505,0.6243061113086505,0.8892736240955023,30.85583137216588
2.23584290779311,0.681995568018614,1.3036543948628965,20.112955632138387
3.77897227061767,0.7483404093088529,3.961779928367395,29.737115114970344
4.309023115733873,0.660665445440964,3.2379594407138987,34.00665345984066
6.949933993529327,0.4336176721243794,1.3314219232842468,25.955346193671186
1.4802567028108082,0.2979697554413838,6.040657569199066,13.782391745790555
1.0424371024442847,0.9960246361396987,1.439658550850513,9.369529848137452
3.8003496920992608,0.005008204405675731,5.066842168656725,23.586873802458097
6.04317991750035,0.7850360710244019,4.568758096060769,24.22265909271313
5.970876634193425,0.44270007884965756,3.7622077508876366,30.64466233791981
4.712062616362598,0.5529149403463532,5.781526661692218,34.98817052710964
0.6231600262903003,0.8438053763255605,2.5102406052929362,7.796679861642394
0.5591103356160998,0.18267869521873403,0.4142187850363761,5.759566011238128
5.1065192917646325,0.8862608407637546,4.280042250100556,25.617555420130664
9.477413334167977,0.27489618117776593,4.446891225260134,5.620040777745513
1.787203821681299,0.6587230913998555,3.4701970312545396,16.741868306278757
4.962579270119245,0.5637338688076091,6.235709979335098,25.034917715817162
2.9648185068981157,0.7490551799596791,1.5362569550789826,32.51535442924329
4.917820315355984,0.06076211419170274,3.8092173703322785,25.636904571642237
1.8687459377457993,0.9957899967338573,2.487356285864922,15.21896099530991
5.9194575309599635,0.5936333927360931,0.9457898945539722,30.87868643161087
9.698863807476698,0.3099961279736113,6.004529108062017,3.0281194206426747
2.7604476202358286,0.006720144525633076,5.440799264899738,20.08284451611113
1.5150851380886787,0.17385296240274262,0.709655264961525,14.894698730021474
3.221148180509025,0.7267734672669096,0.34933485108217455,31.535634239992255
0.15498026280586719,0.6020964564440526,2.1077474020179987,2.440692564585706
0.010399415986527272,0.6520663111442315,0.7110877467019264,0.1285777814011831
0.37877999582550226,0.8339520648044633,1.6547095226269497,4.50957358159513
3.983481152459316,0.9940857179052274,0.16455938423973115,24.135832796493208
9.550377104198311,0.48797447277562767,4.514270107402144,4.500579689849026
5.247918325828693,0.11408034141072365,1.6554591221973656,26.42691589617516
9.734678428305713,0.8433270987184904,4.298339969918575,3.3358144867935486
6.501664156796515,0.23772415618424003,1.0876104922885583,25.760660153512784
0.9051725876427918,0.9373687986268342,2.890465065055041,8.882012307439702
5.755077737258878,0.7690739706371346,4.619668174449656,24.977276321098632
4.831067756408136,0.6726860537375271,5.446100101741743,32.45906027794649
5.698596023543794,0.6022232920903949,2.2197911971846267,32.694872702220366
4.91205089306645,0.453436839213898,4.758435051388723,36.17612398509901
7.454769605414384,0.39195117105835,4.904083809282051,25.422041565776443
3.5773369604104808,0.04304844458476231,0.29192205381980374,23.38252220783235
9.559599704509612,0.5311567982508711,1.4922895087655967,6.333068758012839
2.955293897289095,0.7940542552948745,0.3677866478435944,30.41571019494981
0.5345261658588674,0.605198652914232,2.372855534758577,6.125829991322089
1.9774100053088328,0.46843183235105845,2.5817012032812223,17.961673786928355
3.1123717234992987,0.368063343002777,3.544615821762337,29.952488194207376
7.426434778007289,0.12011451731918266,1.2183142692048152,23.25532297322838
1.9650810554540965,0.36852764832132334,1.5071715220780884,19.90475829289342
1.8116496985473796,0.617411830469064,3.929515581010968,15.825460653829976
9.721316579778087,0.5728826212672103,3.097570791858427,3.6016248586899673
4.600970353846528,0.5284342340297624,2.984559134223564,31.416883138177344
5.005289669728468,0.529750195059675,1.5040277462050762,27.724279296803417
6.411021146356384,0.21919161908823892,0.6851369449090956,23.312534242954385
1.610379904582795,0.2460892541127192,0.6941444315566526,13.513544041473951
4.483188659307409,0.5433967286525907,1.0097704325371764,40.547132426595844
0.7082006647949546,0.23066253251236302,2.1491079302852376,6.581278543794221
9.577402289191172,0.28811836258472234,4.4740589748168595,4.490796307434005
6.866365467574262,0.17094818202511675,0.7969685822591739,28.849989773059693
9.56707056264489,0.47125157182242694,1.6370912634164358,5.498725598028636
3.30756750116846,0.42344804462268404,0.5687435260438055,33.85033518221926
1.6351389861457744,0.9174626811248134,0.9928862906674526,15.77442019590603
8.662142264537984,0.7962427428949407,0.9883433685029653,12.956896531081798
7.158012365958093,0.8629971562032805,6.022740154567974,24.632393623823774
6.327900496184817,0.7605919983278591,3.8275058558444353,34.9739892852792
5.051956209367614,0.24445666634922747,5.4255617601179615,26.68872045123552
2.4510929888653643,0.4279737821530032,3.4273095816057295,18.9633522728302
9.917058884445396,0.3825878589622411,0.8187676132156575,0.8672434927875792
0.08541348368723445,0.4413329122409819,2.35288722783999,0.9364981419052973
6.2643438765619965,0.01863855025338934,3.8280502859966554,23.420382585612753
3.2742962005581533,0.80400493156552,5.930640140882842,22.43139929657743
7.951044268076419,0.29011057963009546,0.4781600778946267,21.561530170956978
9.378593395643916,0.44046411362502313,2.963417464612283,6.993188980239481
7.054622576779539,0.7418391376695623,5.8315681185240145,22.64602875901386
1.8386648137808326,0.5299870631182627,5.35894815567025,24.35390563393161
1.6593621914074574,0.6955330095189738,3.6604311614808878,15.824107043359625
8.055440737852846,0.25377371227461065,3.5725998660555147,18.97253893080535
1.8318996840141133,0.5561716866710744,0.6088690107835789,15.072359709393272
8.57444709245242,0.3073547191306297,0.04132464957897771,12.664315459935521
2.128774940597623,0.48025655323829886,5.933049889732051,20.350203437302245
4.00470420584225,0.3118632460688415,3.4576001389047764,38.926842632895905
3.369904184089455,0.6430586852691348,2.58732442831757,33.74898105468495
8.3412871780802,0.43760665422988654,1.411249139500398,20.590757903960625
3.7954659992971616,0.39710485295463527,0.5192037683486597,23.70561927145152
1.6045722834379195,0.5183579257824481,4.292674373244592,18.033601640933313
3.339197864050493,0.4663836604418271,1.4677371983089909,22.243043516015373
1.7708755007171628,0.9339112155969214,5.854460077253145,15.746276192754397
5.025959339962426,0.28938322852021603,4.8019294973796764,25.29419573631764
8.500428653069172,0.5891694398754411,0.8451937267989361,18.3250674065697
1.739704643705633,0.8055002047580927,4.358579882860525,14.691878300688886
5.685234787421381,0.8789772379288936,4.734725480482597,26.956142144903474
9.225698361191753,0.812478002330559,6.277938683718474,7.14429202088708
8.822301433408258,0.8282590170262809,2.8673699486759006,10.972805826559895
0.47593382780930615,0.17764856167250254,3.0614935429720673,4.6632297405895535
4.279197244915544,0.6400134316144301,3.860063477831841,37.678585769239206
1.4877080815021826,0.24003729928567452,5.534165061118262,16.24084848962577
9.28889770466045,0.3241679017811474,5.13183302444401,9.83495599986061
6.570572461203607,0.2407174028378365,3.0594108809478544,29.64466692101511
1.1902324592146907,0.47184633383980135,3.644686755663024,12.850950640242624
0.6864462511623737,0.3900572520223293,2.981625924916565,6.727152377969326
7.388279542447989,0.22147138328273253,5.982569218553265,25.243962448106117
2.2367835999384713,0.335662107282805,0.04802634625039101,19.215193701276167
1.0244368013870397,0.08653480687446424,1.6684422879375338,9.299232212613438
8.817077205082489,0.45848546925844746,2.491947148366331,17.97729631185739
3.853281073343627,0.5228959563024487,1.0986643457922394,39.02430314964052
6.435569350160297,0.22744839065039124,2.0995922434874643,27.783107085763422
6.529836193225764,0.8520491253227819,1.0789895934696825,26.681575930930126
1.4006872914161173,0.3430251544706888,1.6181091799211988,13.170590699040646
9.93356730090174,0.009654400753008496,1.4681399647854272,0.666114102075595
5.182207478492051,0.11206516058837346,2.8358567092436666,28.377517344470643
8.601361482810699,0.6475407763602538,3.6310095045549433,12.494365878935714
3.651023173345811,0.04810755347893281,6.00146049867747,23.833801251275663
9.275916953762582,0.32435254225305943,1.079482188329752,7.5580434725152426
5.528578422426889,0.41866693953667034,0.44760606406914516,26.84466339581646
9.103089817833448,0.5164214244672828,3.8718549352652327,8.93365478606384
1.4509867663330767,0.5974319050071938,3.5367132983969043,14.915164258625195
6.534442851843078,0.67176767211511,3.348359496537867,32.80511473029979
8.334570530345673,0.8138417970000409,5.358598527016268,18.759844976933167
0.2451657892519088,0.01142778238341835,0.019067177256138584,2.413476108853909
6.8880915228191135,0.317360743435236,5.1942318701183146,34.529062579395486
4.873393580178282,0.3620468176482886,1.6578814799902208,26.201319838476834
6.8787006409336415,0.9040880663161911,4.260168227983204,21.755592896160046
8.44702667800239,0.08379060448768283,2.8676870768878033,13.627908967167823
2.3609129816124463,0.6191996683692811,0.8025750325119141,18.176659620562564
6.745899876891141,0.9510864599484694,2.2425798441899047,22.0857356100426
9.295590422415076,0.797226242691323,5.8994980038182625,9.243960999433261
9.132777506079764,0.4350994615485393,2.0943312894605945,10.415696460168196
7.2414428145706236,0.7809557265044206,5.7853925895605185,23.793875866164324
9.038380859211598,0.23855729300323092,0.6945320762239445,9.283918495367924
6.235478112343625,0.2136555358361415,1.9059156075343293,24.80400176866142
6.386748452423944,0.8968048573889928,0.9483021048471488,28.681756794303205
5.955536730022447,0.7029075215057886,0.3764382586680159,26.055049541351025
0.3769496432390007,0.30162487441185926,2.3826060201623895,3.837259186251504
8.465219404442145,0.6674019258102873,4.120980103547479,12.997236883777168
