Input1,Output
0.028247524900000015,0.807811125961839
0.028305219988811928,0.9439187790970907
0.028363009312126732,0.9632236720839558
0.02842089298533361,1.1886025410246053
0.028478871123915853,1.2000829953364036
0.028536943843451013,0.9405377766692378
0.028595111259610815,1.0730127083308605
0.0286533734881613,0.9110473586692204
0.028711730644962817,0.8114236583901349
0.02877018284597002,1.0219261411843281
0.028828730207232013,1.1458754995646612
0.028887372844892265,0.9330931526591857
0.02894611087518875,0.8164640241892621
0.029004944414453945,0.9247063681151959
0.02906387357911483,1.0877484932537127
0.029122898485693015,1.1353185165987643
0.029182019250804672,0.9966080988260735
0.029241235991160675,0.8379912581019171
0.029300548823566593,1.154695584837134
0.029359957864922678,0.9667762955037014
0.029419463232224014,1.1153100341260038
0.02947906504256044,1.127618003357217
0.029538763413116682,1.1863577715373967
0.02959855846117236,0.9775526883472303
0.029658450304101965,0.9009676469399448
0.029718439059375015,1.0302351357070874
0.029778524844555967,0.9818304880272998
0.029838707777304373,0.9068740353526128
0.02989898797537485,0.7420501548017913
0.029959365556617094,1.0170602443893948
0.030019840638976,0.9733376273157689
0.030080413340491656,1.1442298539317992
0.03014108377929934,0.9879155259966312
0.03020185207362966,0.8855061823372585
0.03026271834180846,1.0385033711889455
0.030323682702257,0.8574516818343674
0.030384745273491907,1.0449091006740974
0.030445906174125188,1.1984513675962845
0.030507165522864386,1.106981963457832
0.03056852343851247,0.9135663091067561
0.030629980039968,1.2187446606107462
0.030691535446225115,0.8022357259412576
0.030753189776373518,0.9739916542940248
0.030814943149598636,1.009977810234799
0.030876795685181518,0.773384010517154
0.030938747502499,0.8357390824212805
0.03100079872102368,1.0056100445217204
0.031062949460323924,0.8715433472239162
0.031125199840064004,1.2090845296782762
0.031187549980004007,0.7228273482762684
0.03125,1.0094598146583298
0.03131255002000399,0.963365955101997
0.03137520016006403,0.9944208492066904
0.03143795054032409,0.8665352379931596
0.03150080128102434,0.8287459495518391
0.031563752502501,1.1216565875258435
0.03162680432518648,1.057041860061848
0.0316899568696094,1.0660732729340734
0.0317532102563945,1.0953223992763705
0.031816564606262907,0.736297123559167
0.031880020040032,0.8506501650264218
0.03194357667861553,0.7887897131831979
0.03200723464302365,1.1286753661747846
0.032070994054362825,1.0227950820366432
0.03213485503383611,0.7971218476696256
0.032198817702743,1.1303624473091292
0.03226288218247954,1.0335615873255488
0.032327048594538374,0.7225502058107
0.03239131706050868,1.1644217187192214
0.03245568770207636,0.9237451335203368
0.032520160641024004,1.0021558272524353
0.0325847359992309,1.1132859092810183
0.03264941389867319,0.7973972311033706
0.032714194461423644,1.1422252993372648
0.03277907780965205,1.1267269714672792
0.032844064065625005,0.9088144742865083
0.032909153351706036,0.833712465868384
0.03297434579035567,0.9603127625621627
0.033039641504131335,0.934612575314077
0.03310504061568758,1.071332499033098
0.033170543247776005,1.1355318194260495
0.03323614952324532,0.853630086910012
0.03330185956504144,1.0350131066509562
0.03336767349620734,0.8265460161554212
0.033433591439883344,0.9411335284717994
0.033499613519307005,0.8894735399135729
0.03356573985781317,1.1061420042917565
0.03363197057883409,1.164608222909753
0.03369830580589927,0.8386001152532101
0.03376474566263575,1.0077682301105158
0.033831290272768,0.9916576130353305
0.03389793976011798,1.1340708816059777
0.033964694248605216,1.0443130601029613
0.03403155386224672,1.061525936189568
0.0340985187251572,1.0405794238389252
0.034165588961549004,0.9209538639144352
0.034232764695732144,0.9123988375009326
0.034300046052114425,0.7853407803277714
0.034367433155201285,1.1840702886848664
0.03443492612959609,0.8867675079193109
0.0345025251,1.0308668470854245
0.034570230191212074,1.1832700621531047
0.03463804152812932,0.9998901065642354
0.03470595923574658,0.741542426612552
0.034773983439156816,1.0893597534436232
0.034842114263551,0.7282600412061602
0.034910351834218166,0.7361156589431184
0.034978696276545485,0.793170149084029
0.03504714771601818,0.9431114726027723
0.035115706278219784,0.9960519609124988
0.035184372088832,0.8092163890302949
0.035253145273634816,1.0878243773130405
0.03532202595850653,0.9795251385614934
0.03539101426942371,0.869420855639434
0.035460110332461395,0.7500350392217698
0.035529314273793,1.0875810243219501
0.03559862621969042,0.9051250210565096
0.035668046296524064,0.9137544655979273
0.03573757463076276,0.9978271608452274
0.03580721134897404,1.0607172803328944
0.035876956577824005,0.9767254123137213
0.03594681044407739,1.1666161691766244
0.03601677307459767,0.7600768984865724
0.03608684459634693,0.777928647097199
0.036157025136386134,1.143726871883045
0.036227314821875,0.958113746308465
0.03629771378007212,0.738722574209792
0.03636822213833492,0.9077449709484682
0.03643884002411982,0.998440278401076
0.03650956756498206,1.032571197371246
0.03658040488857601,0.8112808451414871
0.036651352122655,0.8922516331518622
0.03672240939507149,0.9803399523365105
0.03679357683377703,1.0309735592508749
0.03686485456682223,0.9032375134824997
0.03693624272235701,1.1880488090089025
0.037007741428630454,1.0418781503345063
0.037079350813990934,0.982394150585506
0.03715107100688615,0.760351578576623
0.03722290213586304,1.1564016907375148
0.037294844329568005,1.1337280840943105
0.03736689771674686,1.070321633086573
0.03743906242624486,1.1526133525629216
0.0375113385870068,1.1523028211180617
0.03758372632807688,0.9169104215383452
0.037656225778599006,1.108328317687195
0.03772883706781663,0.8180779163753035
0.03780156032507287,0.9104007857183587
0.037874395679810574,1.0572456774958237
0.037947343261572175,0.7863928808019542
0.038020403200000004,1.0696714796167544
0.03809357562483616,0.7679509642210642
0.038166860665922564,1.119419669499334
0.03824025845320106,0.9073720888905858
0.0383137691167133,0.8812777432834972
0.038387392786601006,1.0963545395583867
0.038461129593105846,0.9475116154707417
0.038534979666569526,0.8521089201203991
0.03860894313743387,0.9216334572338666
0.03868302013624067,1.173799340551442
0.03875721079363201,0.7384663880679694
0.0388315152403501,0.703806829456405
0.038905933607237375,0.9356248224685283
0.038980466025236596,0.9705951053865732
0.03905511262539068,1.1725814722029804
0.03912987353884301,1.0291863712747509
0.0392047488968373,1.1110135376099919
0.039279738830717705,1.1189113690350037
0.039354843471928844,0.7134028253507696
0.039430062952015725,1.1372355117898068
0.03950539740262401,0.9124805774131943
0.03958084695549987,0.9653809287262356
0.039656411742490114,1.1214288079936134
0.039732091895542214,0.7822189494172874
0.03980788754670422,1.1226246273832818
0.03988379882812501,1.1505586736613194
0.0399598258720542,0.7358062319868804
0.040035968810842204,0.8721653148067119
0.040112227776940304,0.9969386642904936
0.04018860290290054,0.9274907610544281
0.04026509432137601,0.7345028481882651
0.04034170216512069,0.8775187066364096
0.04041842656698957,1.0284905920656942
0.04049526765993871,0.8542812559871871
0.04057222557702511,1.0788459853628956
0.04064930045140701,1.03719159702073
0.04072649241634374,0.7592029277724279
0.04080380160519582,0.8809827740156726
0.04088122815142504,0.8890219360273541
0.040958772188594325,1.0383598345923015
0.04103643385036801,1.151492392419045
0.04111421327051175,0.8308863307012904
0.041192110582892544,1.1000481897375658
0.04127012592147889,1.1213270202484558
0.04134825942034057,0.8333020469995229
0.04142651121364901,0.9165726983878564
0.04150488143567711,0.8039191536341612
0.04158337022079935,0.8696667057508194
0.04166197770349186,0.7504402401928916
0.041740704018332256,1.1513667411405297
0.04181954930000001,1.0535364569580636
0.04189851368327624,1.0909894767018902
0.041977597303043845,0.7518792822219791
0.042056800294287544,1.0495213267476373
0.042136122792093784,0.8561499462749578
0.04221556493165101,0.9530022523200814
0.04229512684824953,1.1774362049393294
0.04237480867728161,0.9880561193946011
0.04245461055424155,0.8318576854361983
0.042534532614725555,0.8473014848830249
0.04261457499443201,1.125658282874967
0.04269473782916138,0.8826678154877299
0.04277502125481626,0.9663606317933491
0.04285542540740148,1.1639398269910335
0.042935950423023964,0.6918216350329984
0.04301659643789301,0.8146594664787233
0.043097363588320184,0.9560942605860743
0.04317825201071939,0.8894314793180986
0.04325926184160693,1.1111453399528486
0.043340393217601414,1.058421070119052
0.04342164627542401,0.8582707749729195
0.04350302115189836,1.0825392790058066
0.0435845179839506,0.7545241378489493
0.0436661369086095,0.8754282480511787
0.0437478780630063,0.9447477669924826
0.04382974158437501,0.9021132194707193
0.043911727610052284,0.8136861599846452
0.04399383627747749,0.7389438272106041
0.044076067724192786,0.7531096039159089
0.04415842208784303,1.131088404413905
0.04424089950617601,0.6916169185279579
0.04432350011704237,0.844995676441616
0.04440622405839565,1.0637957430706817
0.044489071468292396,0.7408380779337049
0.044572042484892,0.7090747526007826
0.04465513724645701,0.689181555941727
0.04473835589135302,0.7296534955788107
0.044821698558048705,0.9699856809849838
0.04490516538511593,0.8097582420259484
0.044988756511229605,1.028560388810852
0.04507247207516801,1.1099148310121811
0.04515631221581263,0.7466584845015979
0.04524027707214823,1.1337812632162128
0.04532436678326297,0.9167225179588111
0.045408581488348254,0.7207854508101748
0.045492921326699014,1.0918325149789634
0.0455773864377136,0.8458155918874781
0.04566197696089384,1.1077559901127279
0.045746693035845144,0.9014078965430314
0.04583153480227634,0.9814710934208926
0.04591650240000002,1.0929267967403322
0.04600159596893233,0.7949673329971887
0.04608681564909313,1.0322544274601013
0.04617216158060603,1.0224933797306743
0.046257633903698275,0.827875943140026
0.04634323275870102,0.9271965761051878
0.04642895828604921,0.6896906624090282
0.0465148106262817,1.0196484236591317
0.04660078992004124,0.7807511407279226
0.04668689630807444,1.1593480027654215
0.04677312993123202,0.7171921774451433
0.046859490930468664,1.0427902672932168
0.046945979446843145,0.8692306012043427
0.04703259562151832,0.9217709383723848
0.04711933959576125,0.8725340658257086
0.047206211510943015,1.1594192558844743
0.047293211508539074,1.1635147578431253
0.04738033973012907,0.921665879740164
0.04746759631739697,0.7034607318464472
0.047554981412131096,0.7207104992857761
0.04764249515622402,1.1347871534822116
0.04773013769167284,0.7822897223851923
0.047817909160579083,1.0064771542304785
0.04790580970514874,0.913267272694561
0.04799383946769239,0.8767918091796476
0.048081998590625015,0.681943071409103
0.048170287216466365,0.8824248395946863
0.04825870548784077,0.7826797414465132
0.04834725354747722,1.0870046112449891
0.04843593153820951,0.9639443584721934
0.04852473960297602,1.1383608936609175
0.04861367788482006,1.1319428351498835
0.04870274652688974,0.8286555136598903
0.04879194567243803,0.9391132187785993
0.04888127546482288,0.7653754979405389
0.04897073604750702,0.9740122374784637
0.04906032756405831,1.044049565566054
0.049150050158149584,1.1364176118703562
0.04923990397355876,0.8904005092604044
0.049329889154168895,0.7601681123457469
0.049420005843968016,1.0633346853961125
0.04951025418704951,0.9052958121227178
0.049600634327611914,1.1569457168993418
0.04969114640995901,1.0003932694402686
0.04978179057849994,0.8338961796644134
0.04987256697774902,0.777455705688179
0.049963475752326084,1.0946425064339056
0.05005451704695632,1.0265960665285931
0.05014569100647038,0.8610237039299098
0.05023699777580443,0.7621440340921324
0.05032843750000002,1.0698567203180587
0.05042001032420441,0.7197153470498971
0.05051171639367041,0.6874268815441537
0.05060355585375647,1.0053479256828552
0.05069552884992676,1.04562028388618
0.05078763552775102,0.732469834062776
0.0508798760329049,0.8067562801408841
0.05097225051116978,1.1015627525400036
0.051064759108432875,0.9170395724713609
0.05115740197068733,0.8439151554592732
0.051250179244032024,0.8352564922833374
0.05134309107467195,1.0129744633237248
0.05143613760891803,0.7480686735832276
0.051529318993187204,0.7580223444188035
0.05162263537400254,0.8371112187371783
0.05171608689799302,1.0769576482880474
0.051809673711893954,0.8030785167837684
0.051903395962546756,0.6850415885690306
0.051997253796899054,0.7241379479491057
0.05209124736200479,1.0252005616360012
0.052185376805024025,1.0129014466301107
0.05227964227322333,0.6924234577136018
0.052374043913975564,1.1344689263387218
0.05246858187476002,0.84828080689729
0.05256325630316247,0.7130721567066552
0.052658067346875025,1.049047519862671
0.05275301515369645,0.8827432697468476
0.05284809987153205,0.9112249176310224
0.05294332164839371,0.7798249979932192
0.053038680632400005,0.9056639796196411
0.053134176971776026,0.9956181939832016
0.05322981081485374,1.1267962629519148
0.05332558231007182,1.0041862043423473
0.053421491605975716,0.9934647984836792
0.05351753885121777,0.6777005498526452
0.053613724194557025,0.8422137238949868
0.05371004778485959,0.8097190220126038
0.05380650977109847,0.7163123310204957
0.053903110302353646,0.7760309816550992
0.05399984952781218,1.110322561829308
0.05409672759676803,0.8256039072012679
0.0541937446586224,0.782262673655155
0.0542909008628836,0.8925959601271394
0.05438819635916709,1.075926392426287
0.05448563129719563,0.941874074039852
0.05458320582679903,0.7800313222832999
0.054680920097914566,0.9224931130658183
0.054778774260586804,0.8587058936491136
0.05487676846496766,1.0969914577137696
0.05497490286131652,1.0920798209554377
0.05507317760000002,0.7954074273681329
0.0551715928314925,1.0454879721111088
0.05527014870637569,0.8906686619137218
0.055368845375338954,0.9310723433250899
0.05546768298917924,0.6851094497882546
0.05556666169880103,1.098338307353307
0.05566578165521659,0.7015560881918675
0.055765043009545864,0.8542912405753682
0.05586444591301656,0.8517492616591296
0.05596399051696421,1.0218220703828604
0.05606367697283203,0.9635485603978491
0.05616350543217123,0.846774831013734
0.05626347604664091,0.8969010718991635
0.05636358896800809,0.9944891969061023
0.05646384434814782,0.6767561990830173
0.05656424233904303,0.99855326425485
0.05666478309278484,0.9185516502016093
0.05676546676157244,1.0701611587512725
0.05686629349771314,0.9762125900658765
0.05696726345362247,0.741121346844388
0.057068376781824026,0.8080281115417236
0.05716963363494981,1.0178388469397208
0.05727103416574005,1.080012373589443
0.057372578527043305,0.8007565831274708
0.05747426687181656,0.8273279808356997
0.05757609935312503,0.8020081351737818
0.05767807612414254,1.120513541101168
0.05778019733815134,1.1316960526360704
0.057882463148542194,0.9568482387902981
0.057984873708814486,1.0525726930814088
0.05808742917257603,1.0622648335766953
0.058190129693543424,1.0131268259754247
0.058292975425541904,0.7891868871698218
0.0583959665225054,1.0360362443102114
0.05849910313847666,1.0170896247202494
0.05860238542760703,0.8588063449334853
0.058705813544156875,0.9777778504678352
0.05880938764249535,1.0603799403539491
0.05891310787710053,0.9786801558060088
0.059016974402559465,0.745465557641557
0.05912098737356803,0.6797125732511782
0.059225146944931285,0.71790298266572
0.05932945327156328,0.7463957157130459
0.05943390650848718,0.9384317017741988
0.05953850681083526,1.0895820368468023
0.05964325433384903,0.8832341145623976
0.05974814923287905,1.1221260644883728
0.05985319166338529,1.0971680789600402
0.059958381780936945,1.115190782611147
0.060063719741212544,0.7180984849641644
0.060169205700000034,0.6474894261577612
0.06027483981319658,0.9674607648883209
0.06038062223680898,0.8486058317673371
0.06048655312695343,1.006582399881844
0.060592632639855676,1.1174663554708308
0.060698860931851034,0.7468007996910269
0.06080523815938427,0.6701529650154052
0.06091176447900995,1.1251561941006736
0.06101844004739224,0.8822929670814439
0.06112526502130504,0.6334681453884123
0.06123223955763203,1.0116194884349947
0.06133936381336652,1.011589678755232
0.061446637945611796,0.8698142171030441
0.06155406211158097,0.8756868533049863
0.06166163646859705,0.7807811075969964
0.06176936117409303,0.8660540515248571
0.061877236385611725,0.7163183024386279
0.061985262260806126,0.9136367140056098
0.06209343895743922,0.6754221680373533
0.0622017666333841,0.8444515736139867
0.06231024544662404,1.1032816211576324
0.062418875555252294,1.0142176193949022
0.06252765711747253,0.6535349257952625
0.06263659029159858,1.0989602838552732
0.0627456752360546,1.0033727127520142
0.06285491210937504,0.9764263132901821
0.06296430107020462,0.9601883582348233
0.06307384227729862,0.7642690923067421
0.06318353588952268,0.8480530164781712
0.06329338206585292,0.8865786022853869
0.06340338096537604,1.0485990734726562
0.06351353274728912,0.8692307444146266
0.0636238375709,0.8682461438035154
0.06373429559562709,0.7470342763676108
0.06384490698099948,0.9817963671632062
0.06395567188665703,1.0040606882192142
0.06406659047235017,1.0664361388834978
0.06417766289794025,0.6997371835227251
0.06428888932339942,0.9786784221427587
0.06440026990881069,1.003747575749537
0.06451180481436804,0.649815089957382
0.06462349420037618,1.051014538450343
0.06473533822725097,0.6607289947874964
0.06484733705551926,0.9972307700519264
0.06495949084581894,0.786471200629993
0.06507179975889904,0.9200833872427963
0.06518426395561953,0.8083513184154385
0.06529688359695178,1.0165907901187514
0.06540965884397823,1.0502962223177934
0.06552258985789262,1.0210239482713337
0.06563567680000004,1.0201311177000045
0.06574891983171667,1.1055285966157626
0.06586231911457027,0.8243941599525877
0.06597587481019992,0.6376475152008054
0.06608958708035616,1.0748943364174677
0.06620345608690104,0.8049165175163076
0.06631748199180795,0.7311213095913338
0.06643166495716203,0.6921650051765987
0.06654600514515993,0.7823304915452747
0.06666050271810993,0.9193821048681636
0.06677515783843205,1.0334991915551692
0.0668899706686578,0.6309551527800413
0.06700494137143068,1.0914464292123807
0.06712007010950585,0.7727477529907169
0.06723535704575033,1.014248883746068
0.06735080234314304,0.6692323590607203
0.06746640616477462,0.6554256302047919
0.06758216867384781,1.0645307407696252
0.0676980900336773,0.936319591319341
0.06781417040768978,0.6508018330591584
0.06793040995942404,0.7376194718944302
0.06804680885253078,0.9927234215425657
0.06816336725077302,0.9563820817041486
0.06828008531802587,0.8399175417071444
0.06839696321827667,0.6285825814589195
0.06851400111562504,0.9036593085071267
0.06863119917428272,0.7940883649122624
0.06874855755857391,0.9232261211396524
0.06886607643293516,0.7337062815946735
0.0689837559619154,0.7222751576604648
0.06910159631017604,0.8195025171643331
0.0692195976424908,0.9967237256162631
0.06933776012374608,0.9834066382597468
0.06945608391894077,0.9869532240281753
0.06957456919318637,0.9626840089808153
0.06969321611170705,0.6345745503755487
0.06981202483983945,0.8306426540597274
0.06993099554303313,0.6643496641437325
0.0700501283868503,0.6487220961818302
0.07016942353696598,0.9108593570315757
0.07028888115916805,0.930212358969712
0.07040850141935706,0.6388217857699281
0.07052828448354666,0.827831835979403
0.07064823051786336,0.9832300184266225
0.07076833968854662,0.663873349141604
0.07088861216194904,0.6285664258369941
0.07100904810453602,0.6539064930221165
0.07112964768288627,0.8039052842432021
0.07125041106369152,0.8544923622906102
0.07137133841375672,0.6760436954527549
0.07149242990000004,0.666887211204139
0.07161368568945276,0.9266211157581579
0.07173510594925955,0.7257700698675247
0.07185669084667841,0.9411370197190388
0.07197844054908065,0.7759867173712788
0.07210035522395104,0.8268672236077553
0.07222243503888764,0.9805168519762995
0.07234468016160212,0.75569726436414
0.07246709075991961,0.6436529420418702
0.07258966700177881,0.8219907071660494
0.07271240905523205,1.0184578031129454
0.0728353170884451,0.7997365940225427
0.07295839126969757,1.0782685584569136
0.07308163176738275,0.6861244522461067
0.07320503875000763,0.8633008361167439
0.07332861238619305,0.8481140514580392
0.0734523528446735,1.0468890967117417
0.0735762602942975,0.9947074950604997
0.07370033490402739,0.663583600832359
0.07382457684293947,0.9529777699247928
0.07394898628022405,0.672891684418102
0.07407356338518527,0.9478358746249551
0.0741983083272415,0.6270678646983968
0.07432322127592517,1.0622047991871746
0.07444830240088275,0.7903449123979676
0.07457355187187498,0.6166679402412343
0.0746989698587768,0.9749342510298347
0.0748245565315772,0.6577321375461189
0.07495031206037965,0.6360731426977855
0.07507623661540189,0.7386695756172378
0.07520233036697599,0.6054077754102366
0.07532859348554849,1.0475913032518576
0.07545502614168016,0.8142495446524849
0.07558162850604645,0.9514282342596567
0.07570840074943726,0.7098036541801778
0.07583534304275698,1.0560808049725485
0.07596245555702474,0.7458811676746187
0.07608973846337401,0.999482570794353
0.07621719193305318,1.00058067802228
0.07634481613742526,0.7176861707586798
0.07647261124796799,0.6549954809789137
0.07660057743627395,0.5886479889141443
0.07672871487405034,1.0334358211669954
0.07685702373311944,0.6793664305841993
0.07698550418541832,0.9269372711757145
0.07711415640299898,0.911417069956587
0.07724298055802852,0.9735122735473365
0.07737197682278875,0.7643449106340372
0.07750114536967681,0.8491945351544932
0.0776304863712048,0.6181071422408762
0.07775999999999998,0.6356976964126309
0.07788968642880484,0.5903985461334941
0.07801954583047684,1.0340143095050918
0.07814957837798889,0.8129244650154197
0.07827978424442913,0.9168234054226324
0.07841016360300099,0.5865714601194154
0.07854071662702333,0.9472807390062059
0.0786714434899302,0.8872740150465257
0.0788023443652713,0.7625167309928754
0.0789334194267117,0.623850387940138
0.07906466884803198,0.7037467675598159
0.07919609280312838,0.8194322951390662
0.07932769146601246,0.6209438406612533
0.07945946501081164,0.5787805575592135
0.0795914136117689,0.7243261116029914
0.07972353744324298,0.9947592084302799
0.07985583667970839,0.8168721141299393
0.07998831149575518,0.9800179785997729
0.08012096206608949,0.8615825151816818
0.08025378856553315,0.6190297198886774
0.08038679116902399,0.9526809947846742
0.08051997005161576,0.8470187278341061
0.080653325388478,0.9735548852200795
0.08078685735489645,0.6444043124330657
0.08092056612627284,0.7401762635350035
0.08105445187812499,0.9738796944364931
0.0811885147860869,0.9129572482612367
0.08132275502590848,0.7887667675709304
0.08145717277345614,0.589727497556592
0.08159176820471237,0.5908718067163028
0.08172654149577599,0.826498794546249
0.08186149282286218,0.7376178338263849
0.08199662236230225,0.88464464147754
0.08213193029054415,0.8220522071884012
0.08226741678415214,0.5518259158258293
0.08240308201980699,0.5670167293145385
0.08253892617430603,0.6377293483900263
0.0826749494245629,0.6147350150910351
0.08281115194760807,0.7812959131700462
0.08294753392058855,0.6300386477252407
0.083084095520768,0.8776684702763433
0.08322083692552683,0.8173912493994233
0.08335775831236203,0.8165420968402997
0.08349485985888752,0.8863692253114598
0.083632141742834,0.606143154447104
0.083769604142049,0.6897918741080347
0.08390724723449701,0.9145255279741711
0.08404507119825924,0.9061230708846157
0.08418307621153409,0.7314442980230511
0.08432126245263688,0.8771855322350444
0.08445963009999999,1.003270727188327
0.08459817933217294,0.9452426631572671
0.08473691032782213,1.015216032636233
0.08487582326573138,0.6543568639376742
0.08501491832480161,0.9821559297266992
0.08515419568405098,0.9062520490706572
0.08529365552261502,0.7368769012804778
0.08543329801974629,0.6423752373422924
0.08557312335481498,0.6438121416129706
0.08571313170730858,0.5447024110701907
0.085853323256832,0.9249015383367647
0.08599369818310768,0.7414734734906494
0.08613425666597535,0.856652020827979
0.08627499888539251,0.5388702857353669
0.08641592502143419,0.9636257611025631
0.086557035254293,0.9743221088682505
0.08669832976427928,0.788220618407959
0.08683980873182087,0.5604474954828937
0.08698147233746356,0.8684174600113257
0.08712332076187083,0.842500278587633
0.087265354185824,0.8693810604728867
0.08740757279022225,0.5377768444526926
0.08754997675608249,0.9754359447243386
0.08769256626453974,0.8159405661456974
0.08783534149684694,0.8422452329582986
0.08797830263437499,0.6039917405952107
0.08812144985861298,0.6584995915182875
0.08826478335116777,0.5269086663521969
0.08840830329376462,0.5842950601057824
0.08855200986824686,0.9376282080372802
0.08869590325657599,0.6135114897005047
0.08883998364083187,0.7646126881719414
0.08898425120321234,0.7869530806188305
0.08912870612603384,0.8939031289689523
0.08927334859173103,0.7925275947434226
0.08941817878285699,0.8499030986547369
0.08956319688208332,0.6108093589539179
0.0897084030721998,0.5531595317324394
0.08985379753611496,0.9931079411290861
0.08999938045685583,0.9499116091522597
0.090145152017568,0.6295305173798373
0.09029111240151573,0.6103874774971889
0.09043726179208172,0.8695923220142133
0.09058360037276761,0.8072331058579321
0.09073012832719368,0.556348589824353
0.090876845839099,0.8388624561133267
0.0910237530923415,0.5670274269952305
0.09117085027089773,0.5160286478329261
0.09131813755886338,0.5098186755202512
0.09146561514045297,0.6830663866397184
0.09161328319999999,0.6967187267444396
0.09176114192195703,0.6053759339742696
0.09190919149089542,0.8314023754137457
0.09205743209150587,0.7140922967737122
0.0922058639085981,0.5807108184583472
0.092354487127101,0.520957374335179
0.09250330193206263,0.8621598907158721
0.09265230850865039,0.7830230240862198
0.09280150704215068,0.573459389473661
0.09295089771796947,0.6551440955733452
0.093100480721632,0.8980166540370511
0.09325025623878287,0.520689844862886
0.09340022445518624,0.7302848376551394
0.0935503855567254,0.9688938003144405
0.09370073972940347,0.9737931506984256
0.093851287159343,0.5295120264115218
0.09400202803278608,0.8469429589931731
0.09415296253609456,0.7224497213996963
0.09430409085574966,0.8329843827998034
0.09445541317835253,0.6318688518058533
0.094606929690624,0.5891220143994899
0.09475864057940465,0.6145191551331188
0.09491054603165497,0.8775306849536563
0.09506264623445503,0.7551437349162784
0.09521494137500501,0.835667752808841
0.095367431640625,0.9718779059662392
0.09552011721875499,0.5354119273029228
0.09567299829695507,0.5955557070510034
0.09582607506290511,0.5017727124476304
0.09597934770440535,0.531983955319487
0.096132816409376,0.7968506010461482
0.09628648136585748,0.51659965891253
0.09644034276201043,0.8302592096662764
0.09659440078611552,0.5659000928138829
0.09674865562657392,0.8256461952566432
0.096903107471907,0.941838505933985
0.09705775651075652,0.6726142493604261
0.09721260293188468,0.8403836867077685
0.09736764692417385,0.5521381614186376
0.09752288867662712,0.840337644748659
0.097678328378368,0.5163918368264503
0.09783396621864053,0.6934214058704746
0.0979898023868094,0.7954588569101579
0.0981458370723597,0.8862219463033372
0.09830207046489738,0.7799114772273044
0.098458502754149,0.8310347955586272
0.0986151341299619,0.8002204421730704
0.09877196478230421,0.826894292021597
0.09892899490126467,0.6119481197044133
0.09908622467705307,0.878697302356326
0.0992436543,0.6422655838722442
0.09940128396055703,0.5545781136477524
0.09955911384929671,0.7926588368495614
0.09971714415691235,0.9063720893130969
0.09987537507421859,0.6172587242021597
0.100033806792151,0.7926625545284398
0.10019243950176632,0.7592399157453398
0.10035127339424248,0.8756285539648422
0.10051030866087837,0.577359017348138
0.10066954549309436,0.830095857109188
0.100828984082432,0.9145941853451236
0.10098862462055416,0.8134917324575077
0.10114846729924512,0.7961780515069287
0.1013085123104103,0.894731351266231
0.10146875984607677,0.5665665080421017
0.101629210098393,0.8779446287445789
0.10178986325962897,0.47045023938411645
0.10195071952217626,0.5977424177760529
0.10211177907854774,0.5636138793075248
0.10227304212137822,0.7292568859490567
0.102434508843424,0.5016258335996093
0.10259617943756313,0.5201443958541502
0.10275805409679546,0.5698556010699141
0.10292013301424231,0.5770308877491491
0.10308241638314711,0.7360744330245952
0.103244904396875,0.6784718733502781
0.10340759724891307,0.6663862362361439
0.10357049513287035,0.7726769336344317
0.1037335982424776,0.7447333979079
0.10389690677158783,0.78785233882439
0.10406042091417601,0.5771178691644578
0.10422414086433916,0.9022703433418764
0.10438806681629652,0.7322721101068818
0.1045521989643892,0.6640088682706478
0.1047165375030808,0.7639729403705339
0.10488108262695701,0.7653477159211755
0.1050458345307258,0.6087498379444498
0.10521079340921757,0.5673888103070868
0.10537595945738475,0.709685527291464
0.10554133287030242,0.6489559936498559
0.10570691384316801,0.4645021640407617
0.10587270257130142,0.895659440833972
0.1060386992501451,0.4880177540477788
0.10620490407526378,0.5541275482706782
0.10637131724234505,0.436231457795143
0.10653793894719901,0.4665904747376398
0.10670476938575839,0.6328422332861703
0.10687180875407871,0.5234680596033789
0.10703905724833795,0.5512742450521224
0.10720651506483715,0.4928816137485726
0.10737418240000002,0.6514056747540155
0.10754205945037311,0.49596943740240607
0.107710146412626,0.5809605263805058
0.10787844348355084,0.5062178667961863
0.10804695086006308,0.6544327913032159
0.108215668739201,0.5058445904810895
0.108384597318126,0.6365892935346797
0.10855373679412257,0.5050503380280562
0.10872308736459806,0.6185570085499964
0.10889264922708325,0.7977498091153681
0.10906242257923202,0.7576093679175913
0.10923240761882146,0.4754038315423867
0.10940260454375202,0.6778752540068064
0.10957301355204718,0.5741082399784907
0.10974363484185405,0.5696518116701003
0.10991446861144301,0.6066866247077292
0.11008551505920786,0.66313103255742
0.11025677438366595,0.6571034455583191
0.11042824678345783,0.4697247320931837
0.11059993245734791,0.8156895393941641
0.11077183160422402,0.7831021680043193
0.11094394442309763,0.7617855007751502
0.11111627111310396,0.7990884817771797
0.1112888118735016,0.8575462042442354
0.11146156690367319,0.7297322205936632
0.11163453640312501,0.4388478311066555
0.11180772057148716,0.7853353081714688
0.11198111960851365,0.517097210287724
0.11215473371408209,0.7855536624907068
0.11232856308819432,0.8443779657274311
0.11250260793097602,0.6809396764025479
0.11267686844267684,0.8188048938916752
0.11285134482367061,0.5882010106918513
0.1130260372744549,0.38704104210692425
0.1132009459956517,0.831144930231881
0.11337607118800702,0.835292775371818
