Input1,Input2,Input3,Output
2.242327602904606,3.97211352655897,0.8591843713695944,0.2423276029046062
1.8847332086438593,2.7920803934814744,0.9947347782121176,0.11526679135614071
1.29945814458154,1.5683093168150912,1.9381838930084914,0.2994581445815401
0.002649180155747888,4.095406897277024,0.0121962428162663,0.7471734585802858
1.9525911541060044,1.4026942176536332,1.2222691359206754,0.3473111018874492
2.792922067404838,0.5513764717054304,1.5545637449318774,0.20707793259516194
1.5849980643881048,0.22579786649343736,1.8834469185036957,0.750340158465864
2.1034931561867065,2.7836264400351003,1.037596648821766,0.10349315618670651
0.8364391142882984,2.3039765032813615,1.930862142295836,0.861584847687431
2.384660595264109,0.1689229370580425,1.5486808626435582,1.0669525218448968
0.8879368506025412,3.770017865941334,0.4128688514724619,0.11206314939745876
1.883646880592469,0.8012804014944291,0.7501989549614214,0.1163531194075309
2.927783571027097,4.0584277650956775,0.9275603724148282,1.2316082995003137
0.5599756663143172,2.8162291831961053,1.3692000899220147,0.44002433368568283
1.8672932828307691,4.619686757585261,0.9767040418737463,0.13270671716923088
2.187468612146851,1.4862162717894916,0.5082360015389948,2.24268669430498
1.3235277374023275,0.9335842526290372,0.49129812137043305,0.32352773740232754
1.6642003563060328,3.2450756876006563,1.0865367164902138,0.3452877540903375
2.2984194946641745,0.2505695803863528,1.997167506988156,3.2726178793697565
1.222766207935861,3.6718632975357215,0.7574460801782013,0.222766207935861
2.5057500094011367,4.078792542032129,0.25632123439637766,0.5398281522113213
1.71519192335951,1.355759580373187,0.6290229870803306,1.1159789968414515
1.4450907642134703,0.7441382862078133,0.29544432294455647,0.44509076421347027
0.1375772266089006,0.3123599261153992,0.8215959490416238,0.4609032947209469
1.3271905542642033,4.81484625407221,0.19120559346016042,0.3271905542642033
1.1119255076793302,3.3912108731312394,0.35894991397823706,0.7365301716522772
1.160416972562341,4.2417022380605065,0.35556617882814745,0.8129673246879824
1.543904492622228,2.4726610294365807,0.9974985075085685,4.237820245190404
2.2131909621020514,4.388628670964657,1.0823980908451043,1.0706094035163884
1.067990141722475,0.8309218507448407,0.011970382658601952,0.06799014172247508
1.9607132219421342,0.7789019183266138,0.7567692642374324,0.039286778057865845
0.5012845823666547,1.9756093828624648,0.8506003071343831,0.49871541763334526
0.6214914085473126,0.7490139816453639,1.415278833104173,0.37850859145268745
1.7516556392851335,3.8173171627822104,0.5822497238082054,0.24834436071486654
1.417704321745677,4.200965895049706,0.6494523757898178,1.262400834375983
1.0226016202024013,2.312010712558667,1.383467615937987,0.10948615068498804
1.9438621418424984,0.8354261652988021,0.22879622006710543,0.05613785815750161
0.3583327219633621,0.25830537189638847,0.9171012785621933,2.1587436275207934
0.9483524511821311,1.4018960526055428,0.853734644670934,2.296803105128532
2.6530292773784026,2.7221535202224696,0.609894872474066,0.34697072262159745
1.6158846788146404,1.6483475189852592,1.9080869572613737,0.3841153211853596
2.6008984390129046,2.8568946548645444,0.897349667219768,0.39910156098709537
2.4258602802874405,2.5850123475478686,0.6220448135202254,0.4258602802874405
1.1716434269501472,3.2984273864563214,1.329110684251391,0.1855090697354699
0.7700968471765005,3.858895992204261,0.4275567516929579,0.2299031528234995
1.147298741278953,1.7659231884262443,1.8919515739318022,0.14729874127895304
1.7806827699327161,1.1813995569875846,1.6109640887799508,3.452524086810314
2.270165194618568,2.7869236244561617,0.8533936712516337,0.2701651946185679
1.7486754414011274,4.014526368527599,1.747098941673346,2.1687832741336126
2.59579017347702,4.137408425911707,1.520739826684218,1.5951806798773578
1.7210790217389489,1.3162396074082867,1.6291065070323378,0.31206491700900635
0.29797509734155647,0.5514203068426171,1.1400075085268317,0.29797509734155647
0.13711702274559934,2.94601830068109,1.548863140383019,0.13711702274559934
2.0185517354254316,1.2073187022933918,0.3922355675386817,0.06963094867923943
1.393495141538898,0.49815381090801303,1.9913435257604077,1.6662368994780477
2.8287958713289383,1.1701407068668561,0.719659966666677,2.520952521386162
1.6415007589153623,4.341094659362033,1.316704920419918,3.043097713382298
2.4289524565486107,4.215684824620407,0.4713958495678443,1.2989921154848527
0.4782366731309433,1.1046518012603674,1.0080372757997114,1.0047905128419765
2.276497011743774,1.958570567975189,0.008416220776790162,0.27649701174377395
1.123664412153687,1.5480910942547994,1.1737483777588475,0.12366441215368695
1.991906302138346,3.7551691162767242,1.7912489462095187,0.008093697861653926
0.4359440071539219,4.825836995869114,0.9943559797996628,0.4359440071539219
1.5735003399366574,2.0840541361743146,1.4858174837455396,3.4197835383950164
2.856495163747022,0.8080358297164558,0.05269573913882586,0.14350483625297805
2.550519617642897,2.4227123549658556,0.9194673722451383,3.8837570845316263
0.6147471406715056,2.6086012051870284,1.8084495118155786,0.3852528593284944
0.5267685067894655,3.1931405998255795,1.0211860464532398,2.361215570552255
1.9547255966104904,0.01492174679399827,0.34441081237784377,4.045234950923514
1.209169516623942,0.8378248974226549,1.1179292355043577,0.209169516623942
2.6292570615470736,3.8172071411715685,1.631851192528029,0.3707429384529264
2.438164062585092,2.323104844948673,1.4764618591113905,0.43882612565069784
2.691526038082229,4.162632100617211,0.18110945888291696,1.755660373361554
1.5549585663550078,3.9835782859568973,0.34495155277328937,0.44504143364499216
0.5401778223730539,2.3676372220121333,0.8582888647850115,3.111976554665569
0.8385280880859344,2.6318951970286273,1.0648759397818,0.16147191191406562
1.2064413582220155,3.1248736759728866,0.008899347729657725,2.898988472705976
1.8825413668606532,3.0963329998358624,0.20241434569802674,2.2057492684187867
0.32232732297525046,3.4589342284986575,1.9051524205262766,0.6004456698865543
1.5124135319933818,4.002932209803042,0.05080180271046064,2.3571189956684555
2.5097374558372025,2.9294204130402157,0.14397619784807492,0.49026254416279746
0.35570976300411195,2.4772225174788396,0.44880609845333774,3.1012438705736547
1.9760984588995176,1.6468594320017789,1.8144036646338315,0.02390154110048237
1.3080958163186431,4.531658356359382,1.8732899429677417,0.30809581631864313
2.5398548325954184,4.595167451094917,0.2316740385261955,0.46014516740458156
0.7897066938078983,3.657890132783776,1.0303359649944064,0.21029330619210174
1.7630196158105536,4.7982394933689045,1.3994632736820978,0.23698038418944645
0.08926222581988796,3.6675425628210916,1.6624552774646153,0.08926222581988796
2.1574882985986705,2.436850959815484,1.370510891061439,0.5775723469776632
0.4729752480533289,3.9674521929342195,1.5673005401666105,0.4729752480533289
2.424076000794727,0.2322315871038083,0.8337514984801806,1.1425086219582807
1.4428417055331106,2.1273560151132065,0.34723850939701406,4.073387343205658
0.4926977840824749,1.823793805504842,1.4773100191591044,0.4926977840824749
0.7917405971923412,1.3662698682427106,1.6740866558435386,0.8679325258002294
0.2806349984905544,4.457042783980482,1.7527975841617043,0.8805801591225026
2.7474268505379023,0.3085145283298779,0.02530807611075736,2.7314822323408583
1.0507495266928353,0.09556939299416589,0.8481457491799649,1.9729232159585182
1.075644296425725,3.6523975744494273,1.4302380549838132,0.0756442964257249
2.4744403917321662,2.6771918202515934,1.091598421962321,0.47444039173216623
1.2704373073757385,3.56653273185237,1.4169007724718536,0.27043730737573846
2.2235760249171275,0.06811701237191825,1.6686280665862605,1.6701636660197057
2.153247284327973,0.0664096341094772,0.18023888423185985,0.29339651615420487
1.1922335934920132,0.7138702302625455,1.0042603617665697,0.1922335934920132
2.631591865988943,0.6578577882835557,0.5674739581995525,0.368408134011057
0.4799012484241635,0.37542858064588625,0.7066119985888826,4.141528181504671
1.053606069073623,1.2510621498615255,1.227451126677594,0.05780154119432303
2.116975069596281,2.188943339885478,0.4355433482501694,4.014609700164403
2.0588074319537157,4.846651649083317,0.49288180822685046,0.05880743195371574
0.5822729209463904,0.6996398143138788,0.20597487007934756,0.4177270790536096
0.47232140534070055,1.9722399387260552,1.3362751968751567,0.47232140534070055
1.584247386571989,4.894074437322903,0.20509826202636594,0.41575261342801095
2.3437360202819946,2.2676540298916765,0.3881986232988923,4.167013109932897
0.7747851830244314,3.226223392615139,0.0478089480686299,2.3478173662064616
1.3294246735637396,2.2563115124248045,0.96696894399276,0.7410768204644318
2.6267593562698885,2.2426326021831007,0.19034930646018977,3.4888140087916373
0.5773311723980339,3.870579104832342,0.180659788900549,0.4226688276019661
2.930513465669816,2.8416144636489857,0.8221233582869103,0.06948653433018404
0.42693254613072207,3.958932776182629,1.380115118478165,0.42693254613072207
2.9953396513332904,3.913545035727523,0.5986481880724541,0.004660348666709613
0.8568614030032359,2.9112947927279182,0.13081271115001192,0.14313859699676412
2.2187590997458964,0.3373725748813289,1.0493844755594348,0.5448409683394648
0.9716829649798581,4.042361850950468,1.5620033406130216,1.6660615776817815
0.0006202704435449569,1.7775087557694929,0.10196192174401109,0.0006202704435449569
2.384865663616382,4.073132048224602,1.8037828821673094,1.2885826892759704
2.847401323485918,2.620851816715658,0.8074810933314305,0.15259867651408188
2.6788944403594623,3.2905598540866494,0.8710221241272187,4.038933528090782
2.221762422350905,3.6999310220933586,1.0672404233307822,0.22176242235090493
2.3699241287946884,3.435384746664912,0.32093252560417307,0.5029877624426542
2.33299619519292,2.5081128033369278,0.7660229584348148,0.3329961951929201
1.4757764175276447,0.250319358035862,0.34863723640775945,0.47961280867709666
0.6675551565635233,4.787341437079701,0.9706792708298797,0.33244484343647673
1.6960332693545919,1.9578384217650253,1.719495584371419,0.30396673064540813
2.755250141502246,2.9983674388372465,0.3744359572341962,0.24474985849775388
0.2896620466889185,0.5556964823628907,0.8953955689232425,0.2896620466889185
2.4660573110965345,2.901121827224853,1.5749804904237195,0.4660573110965345
1.4392385840404645,3.5092735009987925,1.2808664603701028,0.43923858404046445
2.9930558876964213,3.8762355399403132,0.6939053143436267,0.00694411230357872
0.5480793482334431,2.4361437750931927,1.5229658518005325,3.8650835071825447
1.3955082072167846,0.688841008089196,1.0273925096444045,0.3955082072167846
2.4674769547274678,3.0417331142600075,0.6578412692420554,2.931258673229695
1.05529486659707,2.3060096618999006,1.7602827068466427,0.14154539961322052
2.3923937730444527,1.2897637590852766,0.8750564654463744,1.140285856468545
1.1034612857204542,4.967015473515684,0.19866458519330932,0.10346128572045421
0.9131964785189939,0.5278786016094467,1.9937616063426218,0.08680352148100612
0.8607071926580939,0.6761271322735957,0.6948681588913612,0.13929280734190608
1.2172829627873027,1.6313478141939186,0.18426275843361517,0.21728296278730275
1.002549821866832,3.3088872053120273,0.49069282692686733,3.1567754940960464
1.9763322103298466,2.210201180001918,1.4514443602543747,0.11912821170123004
2.9348274417598814,2.326853720330936,0.40876191909975623,0.9474528340608342
1.0105847207602112,1.1667658639971785,1.7389000025277754,1.3887013985304963
0.8736395045284515,1.4997101270581747,1.9778354452076232,1.768621790938226
0.8508967583397636,3.6366205437809174,0.5047006622663488,0.14910324166023636
2.0957509927969764,3.809538308723362,1.2177419201574406,0.09575099279697641
0.1809562109585845,1.5175947526265954,1.2480623619554307,0.1809562109585845
0.4072370402893045,0.8990697285436394,1.9229529416937783,0.4072370402893045
2.811477229668115,2.144312064692437,0.337487344360605,0.6597786408131932
1.7901415654429895,0.6717185934577913,1.9887940656348992,0.20985843455701048
2.9409750646676858,0.3827528989233503,1.0143451465663236,0.12157765643954191
2.294797135287218,4.88824098809269,0.03874825272434501,0.29479713528721785
1.619396994970268,1.80491941483778,0.29165510674289563,0.380603005029732
0.42943262781959846,0.854933024661268,0.37921992543299843,0.42943262781959846
0.861795917099015,3.5262169106994334,1.2973319616444752,0.13820408290098496
0.3834776236564733,0.8720020795585037,1.2096338506804143,0.3834776236564733
1.1004549506039703,4.573622809834502,1.2680410762188965,0.10045495060397025
2.5899201723520773,2.4615282415458366,0.5613690159162976,0.41687406801107574
2.1686407046072746,3.3109655466258507,0.8918378790929022,1.1809986570564261
1.6015532526399912,2.432794724778242,0.7784311430712616,0.40379447779464317
0.6652904864902474,4.102093720069155,0.3933187527760169,0.3456643685424575
1.164109955458993,2.7956817454826535,0.5483067644782218,0.1641099554589931
0.6979781263542301,1.3987287691761296,0.7146806490407105,0.3833254097664041
1.6516737062397842,0.9000819724662668,1.7367364391926103,0.34832629376021584
1.6678328464342433,3.8609548813179666,0.3865333825168915,0.33216715356575666
0.9935092938503518,3.4718221424052196,1.397850743253401,3.184990353027369
2.6588743470588003,0.31973343416133726,1.1580656595489194,3.5834693682500958
0.4937143630368831,0.25502835197379004,0.6316074663145683,1.5222391213556925
0.5548039769345762,0.9142558796064837,1.4556863255592685,0.44519602306542383
0.2844250264853191,0.38898791576010006,1.7026685854376533,0.4175268620117707
0.03536977837242761,1.4792805636714201,1.4410389011342375,0.036983743001326036
0.5274057036746438,1.3131946694920482,1.0666500482088421,1.9751951615952774
0.945709825201718,4.798754204040056,0.6443382696428912,0.05429017479828202
0.378087898308589,1.916134132678241,0.20010452042380766,0.378087898308589
0.35970199182886353,2.8872672230827745,1.5500045110200207,0.35970199182886353
0.47778326774790314,4.890882519101858,0.11548263683294957,0.47778326774790314
1.7668800442389658,2.733238841559392,1.9515803450793752,0.23311995576103417
2.4374933503630385,1.4004720382567086,0.7843069909869413,0.49239910381186397
2.455668863867345,4.605455472631522,0.9719417205059511,0.45566886386734495
1.1955612119411105,1.063817299435081,0.7304619196945137,0.8351911695782399
2.1024950586228357,1.918237924638016,1.8567117306144219,0.1024950586228357
2.187585736721398,4.739086483304257,1.9744564601278791,0.187585736721398
1.3542721459849276,0.6046002827620195,1.2663396099960176,0.3542721459849276
0.8086005120060757,0.6604486039202639,0.7477085220366206,0.19139948799392426
0.9772851673377388,1.2890099410662175,1.103124637144449,0.3128316353740478
1.4548623881797371,1.0096108217582678,0.7755517089179715,2.210744045738576
1.1731576878511842,2.981201724651368,1.4696651575870785,0.17315768785118424
2.1615092795651907,3.629305354684675,1.042086584155487,0.16150927956519068
0.5194039154042716,3.546252327597786,0.195743172087379,0.48059608459572845
0.28594436987475647,4.975200315566925,1.3039836684356494,0.28594436987475647
0.7924824324994504,4.422282479736193,0.2580091964662783,2.976733061511614
0.686411590211361,2.0728304087498133,1.329683673121317,3.320639301564187
0.22859456902087905,1.4071083783599558,0.605728607382868,1.9302836792992875
0.8813397658636895,0.5115603666857244,0.8705148383654453,0.11866023413631055
1.2311386667803486,1.1828001508383346,0.16078425365575244,3.055609089410728
2.666534590839358,4.453823586531057,1.5669384018852788,2.161633609608409
0.3064260135222805,4.380924682133362,0.9520996932562373,0.404427895687549
0.09129939384115981,1.9348490696038756,1.9870009440633476,0.09129939384115981
1.9461886179518757,3.6658122196686325,1.4353365411273673,0.0538113820481243
0.5192682339587826,1.8754520626102988,0.19325078045255206,0.48073176604121737
2.6992233017142944,0.6736712503543241,0.1634440972691551,0.30077669828570563
0.5368704818251128,0.7992475284790174,1.4891920644509657,0.46312951817488723
0.45602852229719015,4.046340302697563,0.7573513040271058,0.9081652795925875
1.9734223522326708,4.257139222400571,1.662954564444042,0.19803777355773156
1.1751211289851051,2.4628599814883287,1.1294722761423601,0.915418417943568
0.9899131581977956,1.2231493727724456,1.8301623260574897,2.0073191060971975
2.063488472702348,2.995898368717623,0.8419870910893115,0.06348847270234792
2.6919956893783255,2.90906614926216,1.5821881118915773,0.30800431062167455
2.080259440169191,0.37653981722517216,1.7581389792360338,3.9910511909571205
2.5556279439183314,1.4759961196992917,1.4410751862680993,0.9244159778888448
1.7762797973084088,0.6702383307837706,1.827700083399246,0.2237202026915912
1.866018789425268,3.343317713752934,1.0238969899374823,3.826438789227277
2.285765928061298,2.525450640745228,1.620356965884657,0.2857659280612981
1.0992960616935994,1.921518409601205,0.8763987650712817,0.09929606169359939
0.23077372305252464,3.620707077067201,1.1396180252970123,0.23077372305252464
0.5117890493420658,0.7276056664171454,0.7268214077353559,0.4882109506579342
2.3920602769886212,2.933347514222493,1.3119171907112446,0.3920602769886212
1.09619360464391,2.9012360409144025,1.7824522911238436,0.09619360464391002
2.961387976109477,4.317609753361743,1.076709707634403,1.8840809841489825
2.0803936329339345,0.24240974710287633,0.31363738777891004,3.2371221489209145
0.9513427289418009,0.9819987087085758,0.2129774633470487,0.04865727105819906
2.3892668635796213,1.6305346080129723,0.6067188478537151,0.38926686357962126
1.9832402315577897,1.9542690474156688,1.9984843728874488,0.016759768442210277
0.39776755914104633,1.553108383771666,0.8719850381035081,0.39776755914104633
0.9647742330839945,4.124057930468753,1.2966421661398384,0.23068290939148806
0.7300269401836215,3.958554525336738,1.9597956302239725,0.26997305981637854
0.3087098787613076,2.2717220446438064,1.9203085347049131,0.5117448860548295
0.6126985380098705,1.8547532294272218,1.9972661899893565,0.3873014619901295
1.2872748507899356,1.2576047147260705,0.8435454299960028,0.9315267795724511
0.19307162395303956,3.837503934568268,0.4492311028390774,0.19307162395303956
1.4288882378264953,4.522272477552897,0.8994123228752731,0.4288882378264953
0.2777761015948539,0.6246079209776678,1.6098744858681062,0.2777761015948539
2.2512422570402526,3.960046857791377,1.2814800657334622,0.2512422570402526
0.22625818800997177,3.64103683067243,1.2340111278547437,0.22625818800997177
0.599930778281131,0.02209076994997894,0.6507465211309615,0.5054963313188875
2.5717198561739814,2.7357847110169176,1.977321255925634,0.42828014382601864
0.2826379695961131,3.880434615519031,0.11183823640684887,0.2826379695961131
2.6647936691347134,2.8733005040564064,0.2677856374679124,0.3352063308652866
2.0952041530522227,4.795907778592556,1.8179748610480142,0.09520415305222274
0.4652211617529084,0.7430659234381803,1.8134386903270103,0.4652211617529084
0.9881040091928804,3.1802871735246727,0.5107847746735903,0.8512992142272788
2.350953510855809,2.579396991643277,1.3968560871251507,0.35095351085580884
2.834916107633161,4.081340310558214,0.8958519887401939,1.6613971195563983
0.44333472900229176,1.0718189213439784,1.992260776107378,0.4459828239931101
2.7327867951240274,4.571806790848126,0.661681507689921,0.26721320487597255
1.351359089456945,0.03780269530292646,0.9753267014747917,0.39923740099534555
0.7354209095799221,3.2132018062108796,1.5014126731259005,0.3683854998202507
0.9585718863619148,1.5488627813225357,1.5889580527808214,0.041428113638085184
0.5112935849990778,4.070720928263881,1.5554568906707518,0.488977504929757
0.19388125895102426,2.5347906136159266,1.9704270328465627,0.19388125895102426
1.1937134764142807,2.5787878940217586,0.3803189652837822,0.19371347641428072
2.271385303767021,1.7257457689781908,1.997188577150186,0.27138530376702086
2.0516082226048677,4.719615930867812,1.6400336299515255,0.05160822260486775
2.9342824148849607,1.263945925447005,0.9109631031128016,3.961375982020358
0.7796183172921372,2.169823551387815,1.0574854295276803,0.22046138853577274
0.9118174457311938,0.7165685431842506,1.848011808639273,0.08818255426880617
2.324421635656436,1.1956309158521354,0.588540809132243,0.3363214400009271
1.0970994043392337,3.380514505737114,0.7135688466404109,0.7843061210747568
2.0622761067826167,3.74969128587765,0.4382729058630832,0.06227610678261675
2.393065089717741,4.059868563404572,0.5373096447277874,2.8932330613011286
1.6799679757130743,2.2878569161744027,0.4885623591558552,1.0002210512677165
1.9450872708531324,4.3991924595391,1.814119719756864,0.2251796070118526
0.4253936707677328,0.929480462262452,0.7512965079160367,0.4253936707677328
2.304819132052672,0.25893422955541645,0.6394203937149536,0.7781332275509989
1.7029218276967557,1.5808478125427112,0.5129619263670055,0.2970781723032443
0.38848775679644987,3.8790409980183864,1.648788038851198,0.38848775679644987
2.4012411857270246,0.21690894337890843,0.7810291969422123,2.987366533439626
0.09121714499607081,1.7005175804157602,1.0591615901669174,0.09121714499607081
1.6589075028983506,3.14564750073939,1.9990265606463633,3.386468290211815
0.8870202584293683,1.2427018985335947,0.6270485034413504,1.8197334154719003
1.321370506259826,2.5959371095719836,0.6429426932757978,0.321370506259826
0.5803938837379675,1.4854763675148446,1.6985920524771916,0.4342699072876903
1.2554705271800746,4.137141148756437,0.4158024520222172,2.8783990206492334
1.434357891813964,4.231570585423048,0.632074853453032,2.0181524313997383
0.36523660887109,3.2906987246219876,1.9473189393666372,2.08306112051005
0.3773812147815193,2.285161502491447,0.9088150263111998,1.864005221033775
0.678498564117956,3.090383401332701,1.4926416147234955,2.854661250752705
0.48835799817960246,3.151714167514959,1.0038352845035472,3.617849582778571
2.5373895987472137,4.7043090144577135,0.7060162207280847,0.4626104012527863
2.7720325748339154,2.237001759518477,0.541479767447052,3.0988815576689848
1.5854382629077457,3.319394164126608,1.5687130892377743,2.526958339757803
2.5306127875330615,1.2863947678361531,1.2084890784048137,1.0265267421206357
1.3852331104005926,4.418628168507656,0.9803008822013588,0.4135408824569517
2.8172335455642328,3.352440335123281,0.9773392514745605,2.9653200543997555
0.9835879572972189,3.470223028358479,1.8560873198383372,1.040524929040867
0.6470442842268592,1.6851307965716038,0.038089604305278524,0.3529557157731408
2.9480437102436907,1.52044390351878,0.9755180914599384,0.05195628975630928
0.7624467934223119,2.893576338242447,0.07274365744749045,0.23755320657768808
1.730105332676046,2.723651010927892,0.18872174729460633,0.26989466732395395
2.6182533583764123,0.5390617618700233,1.7955257263273694,0.38174664162358773
2.796639494940648,3.8923717716472916,0.6736993315672017,0.2033605050593521
0.22613491777245753,3.110295658713556,1.6372950777253947,0.8053199958534477
0.6151132661541807,1.941942114378708,0.7913313542875244,0.3848867338458193
1.0795337000686767,1.8211815263502324,1.9128774985357953,0.07953370006867666
1.8172047597874128,0.1786355887052593,1.682076382754319,3.5468281165418527
1.0088310793775368,1.5084600579002712,0.4471734508893823,0.008831079377536799
2.7170882290501006,1.6557739316798985,1.930518955216869,0.2829117709498994
0.40805049536087135,0.06022352115675367,0.3505090253170442,0.8397856303922394
0.8329685139325456,0.1626398059609746,1.3468957695127968,0.33474782333563086
0.6659432164952444,1.7942632014547617,1.9637724815268462,0.33405678350475565
1.5896901930122422,0.28833427752593177,1.501887621737997,3.7393158397795143
1.5875575145155971,3.2932079226285453,0.2611257124899551,0.9104717347148337
2.934177212009573,1.642679820380789,0.1985031790022702,0.06582278799042696
2.913058934859091,3.691686979054242,1.8215905498693525,0.08694106514090905
2.281835456846056,4.130542108933351,0.535630303176869,0.833235380581909
1.9936334267598053,1.9428940244407018,1.9954653645703273,0.0063665732401947395
0.8832841445770427,0.2625164782021866,0.03370625375027303,2.2188869872869157
1.996889857582202,1.6608620021053748,0.8565517830497602,0.0031101424177979453
0.5315868355800433,2.347461290137737,0.7876136713053563,1.1717197614751067
1.3722051376200635,4.884963846064033,1.4807963458166584,0.37220513762006346
0.2947087546568623,1.2939197287739268,0.40223488833091947,0.3326861025192957
2.702954945138622,3.854378869929632,1.9144198835611266,0.2970450548613779
2.8507155358582548,2.1717211363313327,0.8201087224866623,3.4278601696550353
1.3546736497138436,3.78446351878298,1.61283229923895,0.35467364971384363
0.054702020197059276,4.8696035776936935,1.1470492604791833,0.054702020197059276
0.8600669059839217,3.4641063138238075,1.8004355686676567,0.21973332613807028
0.09698998756803645,1.4342480200845564,0.013237062592693416,0.1546253927952737
2.1594848631443457,2.3207010225040876,0.9978893712702668,0.19182158146063077
2.075032293561999,1.3610116957767449,0.8569809444128098,1.1607937239979456
1.4221897263569223,4.441972257691052,1.9783023414270235,2.3156154067261783
1.1578846344115175,0.007601604429700037,1.6704292343620935,1.577946080242688
0.4480849501611608,3.0612152646504653,0.4451292965755447,0.7648782570919568
2.677109290922421,3.3302238334137124,0.5507112045474047,0.8147659121159928
2.897730380763906,1.5811403554188497,0.9568651703548021,0.10226961923609412
1.2710557002100091,0.673122584563135,0.3366921802765943,0.27105570021000913
0.6041595969655976,0.8414733923082007,0.9170423613293937,0.3958404030344024
1.0464112003399224,2.726941184314831,1.2616802446118445,0.04641120033992241
2.2074231362143393,4.71314295556491,0.7546229460163005,0.20742313621433928
0.8825896795147926,1.047284545886455,1.0734509306503077,3.217321464423035
2.692178369286288,0.4304714271686716,1.4715531995095092,1.95179848689732
2.502591171741562,0.7478712146705285,0.027391567723917154,0.4974088282584379
1.0456746373430184,1.2917621497980136,1.6423475116813135,0.8210453468464769
0.853237116825622,3.7923964680936333,0.46228908226793797,0.14676288317437802
0.33497727001950295,1.4675772586858389,1.4951391035540078,0.9350041079153297
1.7458394538751059,3.332457727880069,1.6472325932761438,2.1694354163594873
0.7792493131456031,0.314020089339605,1.345215133774942,1.6557753329701843
1.0486197593114315,3.242982779321143,1.705801372559151,0.05393827438632102
0.24601128655400228,4.998140279324241,0.17174251087498615,0.24601128655400228
2.224724298355408,2.952397344411308,0.9066486997175345,0.22472429835540808
1.6202474251325207,1.4671478104426194,1.0577327943127994,0.41135944309294226
0.0012927944206773123,0.43865581699831235,0.6162443793270747,0.5642320987523038
1.2958042666651268,4.517116211471458,1.4323864697761775,0.2958042666651268
2.5671847669353935,2.9293137517287993,0.6763565303684163,0.43281523306460645
2.849290185504137,2.8518029854337383,0.27107714831952,0.15070981449586318
2.0188574700341926,2.6420966246666526,0.26651754429380636,0.01885747003419258
1.6359422809543347,2.9023869472510344,1.6626584508443558,0.3640577190456653
0.05493320072668151,3.30806227081061,1.517450268453797,0.3400828780341432
0.6162234609399831,1.6669577337208152,1.1683940165406665,0.38377653906001685
1.1722378241902607,2.4915428156267434,1.063366400281878,0.3192717091290076
0.3419374099173472,4.70810395181919,0.6920496382651611,0.3419374099173472
0.7466442595280809,0.32501006692685297,1.398940786382044,0.3191347201524442
2.340907083958093,1.7430814679297941,1.4366403495000633,0.340907083958093
2.5896843282606867,0.9400152495879299,0.8867055352074549,0.41031567173931327
2.870922867511446,4.3143004838722145,0.20390148402239627,1.480229476300657
0.4019646379964277,3.808301017681914,1.8493861880909044,0.4019646379964277
0.22888659180853965,1.3783292083677312,0.7955336012786263,1.2817763366355426
2.9829572364998884,3.098265287943776,0.6815601260311266,0.6430373607022535
2.2517957982708907,1.7016783593662543,0.9010369363910031,0.2517957982708907
1.803754947300631,3.037616936319468,0.12783221541168333,1.1570542200899103
0.5416940972146038,3.0377442931686383,1.880023575408037,0.9251148864890055
0.7683684886254096,2.4490836021890554,1.999437701982214,0.7524963581647226
2.3134401369047253,4.80978439295525,1.4729872121818304,0.3134401369047253
0.3604313201280047,3.94816746195687,1.5073929264803636,0.3604313201280047
2.010390163350605,4.897184694740778,1.4779549558608163,0.010390163350605164
0.7071330984929415,2.858364500669821,0.7856928027768799,0.2928669015070585
2.696958938928203,1.575464729110676,1.906174600496923,0.30304106107179685
0.37694385007677944,1.7586846932912836,1.0763323275692347,0.37694385007677944
0.03409950234999837,0.4652192763602425,1.394852693756189,1.383166932403699
1.8418566846881235,1.0095090095442898,0.4288045414802737,2.5088167789666107
2.3045746504682,4.276930477336819,0.4857397444295184,0.5903401967811068
2.993879220871867,4.637631971823683,0.4330486632138584,0.006120779128132803
0.1415229519793142,0.5819694191159253,0.9170884343293735,0.1415229519793142
0.7754929215772046,3.6463511183380755,1.1799772592634272,0.22450707842279538
2.447860675838203,3.071426047050763,0.07463814148848713,1.173153622340784
1.9392648126640002,3.2591765128261274,0.9598439452205636,0.38777034568942775
0.5618868927721886,0.9275504621592856,1.0163052482580721,0.4381131072278114
2.8328246831752883,4.134306435652329,1.1736205156392794,2.8695690483666727
1.2472754899814877,2.3139973405958876,0.5938664307546353,1.7071634361935135
0.12901446629391922,4.732754670483365,0.66698444105234,0.12901446629391922
1.8741209637353444,1.563828990450048,0.9388971472374226,0.12587903626465557
0.5062188625578878,2.5410361927539915,0.1062848169947126,0.49378113744211216
2.6914139914629533,0.13351648258120297,0.8514086981773721,2.78228989973752
1.7152515557737567,4.361791635717822,0.5334872782543791,0.31788915608743157
2.2043535342804566,3.3758222640903557,0.25111246665418063,1.351895634173211
1.7675672467751449,0.24675802084212217,0.38568445335116897,0.2354965658112938
1.348650100493113,3.1214183762540895,0.12347722964563945,1.3058416422407109
0.09934496364477852,2.0926573442137193,1.4847065309278018,2.158821885945346
1.7487542783004595,4.6758000652223295,0.6552637992259638,0.2512457216995405
0.07607894018048167,1.8806113113127165,1.3609754497958433,0.07607894018048167
2.6554942253350307,3.691404214183186,1.6865273725696144,0.34450577466496934
2.0996845997421825,1.614458696766889,1.1765198681251556,0.09968459974218247
